Date,Close,High,Low,Open,Volume
2020-07-14,467.3912658691406,471.68785957585783,462.8993724484817,464.77426877455963,5525588
2020-07-15,480.67156982421875,492.15520071024173,470.281636234231,471.8440336968032,11907668
2020-07-16,468.25054931640625,499.14695030941283,459.42296530647207,489.8116157208798,13009798
2020-07-17,468.48492431640625,472.11747008478767,461.06353580479583,472.11747008478767,3307397
2020-07-20,486.5696716308594,488.99141660941575,467.5474992145833,471.72689387801546,5461610
2020-07-21,484.8900146484375,493.5613006458789,480.71057323623637,492.15515260312924,4218944
2020-07-22,482.7417297363281,489.38191845985233,477.7420391546178,482.7807801338793,2879564
2020-07-23,498.099365234375,499.7926143032987,478.0556705852243,482.7417283704345,5038587
2020-07-24,513.968994140625,516.174232163265,492.42893902638167,498.1388307623933,12276883
2020-07-27,523.3804321289062,529.0509543912938,506.2507585032856,517.4342791739189,11521949
2020-07-28,538.974365234375,553.465695449409,525.310023286739,527.6727370346554,23296517
2020-07-29,532.7132568359375,547.5589568998329,528.4603525059875,541.0221245974966,5436716
2020-07-30,531.4136352539062,541.3370125495469,527.318255646195,535.5483838053445,5126995
2020-07-31,536.847900390625,539.8406611844339,530.4291762094255,534.3276630649596,3114793
2020-08-03,530.5078735351562,541.0219765579664,527.3182201952459,540.2344054582588,3092967
2020-08-04,514.00830078125,532.9100072966603,512.0787419605634,531.6104957459157,5559046
2020-08-05,510.7792053222656,520.978260242505,506.0537789255082,515.8590483126844,5139353
2020-08-06,520.0726928710938,525.1919063618833,511.2519326964403,516.6467769166112,8644001
2020-08-07,521.7266845703125,526.097696235003,515.3867444017485,518.0250893691216,3823897
2020-08-10,537.0054321289062,541.3370739598984,521.9234716863541,526.0975896550397,5362182
2020-08-11,531.4530639648438,546.5350724621195,529.3266119996291,543.5028943416822,4331864
2020-08-12,545.0386962890625,546.5744699034188,529.7598422545216,531.6106155400688,4355435
2020-08-13,548.9765625,555.8678113429764,538.935028471663,548.0708843509311,7108877
2020-08-14,548.0708618164062,559.9631686743628,544.9993146591547,544.9993146591547,6476545
2020-08-17,567.8781127929688,570.5165047302561,550.2365495926415,555.0800828517557,7657241
2020-08-18,561.5775756835938,573.3517735033718,559.3330172266726,570.9890601510227,4752247
2020-08-19,572.3280029296875,574.1394070829841,558.3879830203508,563.1134102391408,6506907
2020-08-20,572.091796875,576.5021768140691,564.0585602071262,567.0513214564614,6610632
2020-08-21,576.974609375,580.1643110108595,574.926943598215,575.714514753829,4207706
2020-08-24,569.0201416015625,578.8254117870105,566.4605354282683,578.8254117870105,2385907
2020-08-25,581.7001342773438,583.07838403179,562.6015305371595,572.5643265614002,4585917
2020-08-26,577.171630859375,583.5903564366628,572.5643577995328,583.5509874840094,3157074
2020-08-27,579.3373413085938,587.8037315013158,576.856520931049,578.8648178279748,3207076
2020-08-28,592.5292358398438,597.2546635402571,582.8027497176408,583.5903210010431,4223327
2020-08-31,583.59033203125,610.1314943974559,576.5809282486738,598.3179249231391,7224350
2020-09-01,573.2337036132812,592.7260916607046,569.1777405986687,582.0151421028631,3563888
2020-09-02,579.0223999023438,587.3312670805246,573.4700321338603,575.0451746536874,3467486
2020-09-03,598.1996459960938,600.1292048908161,577.3683798607158,582.7632709773693,4606227
2020-09-04,589.2608642578125,597.2941012405624,585.598638435378,588.3157690710999,2954845
2020-09-07,588.3944702148438,592.1748507255176,578.1166748665948,590.4421843363813,3367905
2020-09-08,592.4503784179688,605.6421947536297,586.74048776522,589.4969867010298,5237241
2020-09-09,593.3168334960938,598.5148330393206,586.5043704335734,592.2142624920433,3038259
2020-09-10,590.678466796875,597.2940848528146,582.2514443899989,595.9158350969552,3737568
2020-09-11,602.610107421875,606.9023318959479,588.7094568712829,590.2058613406406,4917946
