Date,Close,High,Low,Open,Volume
2020-06-17,491.10614013671875,499.2520034566132,489.29049391807615,496.6021381698613,1857859
2020-06-18,506.36737060546875,508.28116560607197,489.3886622498559,490.71359494636727,4083990
2020-06-19,511.421630859375,514.2677933710968,504.79699802491905,508.33017147756226,4569531
2020-06-22,510.7347106933594,516.03438134035,504.9933259488372,515.2001922269483,2765644
2020-06-23,527.075439453125,534.4852024627069,510.7347133302552,514.5131839009017,5813424
2020-06-24,517.4574584960938,535.4666225172689,513.9734041366025,532.6205197580833,3765172
2020-06-25,528.400390625,529.7252932895567,509.3606803469753,510.34210747673825,2654149
2020-06-26,531.83544921875,537.2823584604015,525.0635772524382,531.3447355951496,2586654
2020-06-29,527.22265625,534.4851809337785,522.7571748732245,533.4056350718089,1691365
2020-06-30,538.803466796875,544.1522563619637,527.0263418395663,530.4613366187813,3355423
2020-07-01,539.44140625,549.5991523370362,536.0064115478935,545.2317899497615,3419769
2020-07-02,537.7730102539062,542.2384917349411,535.564799201592,539.2942103318554,1638017
2020-07-03,561.5235595703125,578.6494151645583,547.6363416415389,554.4572722139809,15663461
2020-07-06,573.8405151367188,580.8576839119906,565.6946810828292,570.2092223941711,4862801
2020-07-07,571.7794189453125,580.023430754219,561.4744341349583,578.7475874722962,3849675
2020-07-08,571.1415405273438,585.8138883643068,567.2648913140036,570.699886330611,4280620
2020-07-09,574.3311767578125,578.9438963157974,572.1229656833946,573.2515709582727,2440595
2020-07-10,581.49560546875,588.856309335443,574.3802583976134,575.1163287842827,3206846
2020-07-13,589.1506958007812,592.5366313890303,573.153445517505,582.9186574685344,2854213
2020-07-14,587.3350830078125,597.6891273385379,581.4955795535036,581.4955795535036,3645874
2020-07-15,583.7529296875,593.469083645624,581.9863725773594,588.8563634846806,2310685
2020-07-16,588.708984375,592.536573781164,578.3058817400429,582.9676601673067,1767540
2020-07-17,603.0870361328125,604.5591769858625,588.9054006014513,589.6414710279763,2790602
2020-07-20,605.0007934570312,616.5325627527592,600.9278467238732,608.1904317728709,3020859
2020-07-21,615.7964477539062,620.7526426437147,590.1811644248285,610.4476580622776,8306371
2020-07-22,598.3271484375,615.3548873074712,594.6467962406849,615.3548873074712,5164659
2020-07-23,611.134765625,612.1161928831415,599.3085791447087,599.6029953418379,2957797
2020-07-24,610.8402099609375,613.293777546093,604.0683394652873,605.5404800163806,2789551
2020-07-27,621.6851196289062,625.6598881142598,602.1056335028995,612.9994523000269,3343985
2020-07-28,628.6040649414062,635.5721734727179,621.8813131879797,624.187642939476,4307089
2020-07-29,625.9052124023438,630.7632891437567,617.3177241882779,628.6041372696216,2458334
