Date,Close,High,Low,Open,Volume
2020-03-13,565.9984130859375,582.7654563219692,448.8781523859286,514.4038200303784,25599305
2020-03-16,506.09490966796875,542.3156163173636,499.8756938845127,539.6786445313666,21542970
2020-03-17,485.9446716308594,528.6831061302513,475.09836490698336,512.6126882886889,20590414
2020-03-18,471.1180725097656,503.5574795557545,390.16874927395395,487.586544678004,36240904
2020-03-19,426.14068603515625,462.6599350238379,421.6628504551021,438.87762842707065,33243997
2020-03-20,426.0411376953125,447.4850112192252,412.1598667516527,429.27512979445646,30764236
2020-03-23,307.1297607421875,390.06923243716557,300.5125209082245,383.4519926032026,37622635
2020-03-24,301.6568603515625,335.8376790976179,289.56670997750166,330.31502718825277,50681510
2020-03-25,325.1903381347656,361.9583534729435,284.5913102220257,292.05436905651936,51993973
2020-03-26,339.71844482421875,397.034744897982,330.36475014067673,334.295306754618,62971564
2020-03-27,357.9780578613281,407.4332735543298,352.30612096165083,368.17757167113666,71042591
2020-03-30,366.3367004394531,380.1184894416141,338.6736392709751,343.3007299930808,61772544
2020-03-31,377.1332702636719,387.8800637073923,370.81454053276656,382.5066669855321,34637148
2020-04-01,356.88348388671875,377.9293046992482,352.25639326892747,374.39680216789253,27744593
2020-04-03,323.8470458984375,360.51552120131714,322.40417555844493,358.42588880169666,41317365
2020-04-07,386.93475341796875,403.7515076122854,340.6637858173002,345.68890025928357,48093237
2020-04-08,389.42242431640625,425.5933896415044,371.66033784015093,381.8598517969422,64930598
2020-04-09,418.0805969238281,420.91656567380727,396.6864925219679,403.0052224536453,44090546
2020-04-13,416.8865051269531,425.79240434822475,400.0199789425439,415.8914305524692,33431643
2020-04-15,415.2445983886719,449.42541532217075,410.4185111054472,431.8623555534169,48315019
2020-04-16,420.4687194824219,424.8968131717496,398.72636586568797,406.5874483731645,42344330
2020-04-17,476.44171142578125,483.5067472347528,430.2702555657077,447.78357478636104,47831797
2020-04-20,453.7042236328125,481.0687719733377,449.02736140589013,479.62590182302284,42163627
2020-04-21,418.5780944824219,437.7830511093619,410.916038830725,433.85249457354433,33572119
2020-04-22,429.0263671875,432.40961443443973,409.97069647109487,416.4884223384749,36619611
2020-04-23,427.93182373046875,437.6835731253396,423.951525291893,432.45943142470895,29418000
2020-04-24,401.9603576660156,417.5830091440111,399.27364436079444,413.9509932812224,35773252
2020-04-27,425.1954040527344,427.3845805236282,407.0850628655757,412.9559974791751,35986805
2020-04-28,453.20672607421875,456.14217784197103,433.1062075680375,435.84266264170117,43938246
2020-04-29,436.937255859375,446.63923305229855,423.85203115468005,428.62837701044356,61499689
2020-04-30,442.7086486816406,459.62491555248033,438.23081333347716,448.7786093381595,40382553
2020-05-04,400.81597900390625,421.91156963243293,397.7312724820074,421.91156963243293,37853978
2020-05-05,387.08404541015625,416.6875167493649,384.59635874299585,411.9609120817601,50981056
2020-05-06,386.93475341796875,392.5071770949433,366.2371840988155,383.1037102420946,67511628
2020-05-07,395.39288330078125,400.2687425813332,380.8150470403213,385.093855510195,41339309
2020-05-08,380.1682434082031,407.4333120737222,377.78007041260213,401.51260598478444,33505509
2020-05-11,377.6805114746094,391.5618127916377,374.9938285652663,389.0741265604329,30141935
2020-05-12,384.94464111328125,389.8702424959887,368.17762689604797,374.4465851530461,38411107
2020-05-13,411.9608459472656,414.3987906366128,397.63177911820486,408.9756224259086,48206058
2020-05-14,399.9702453613281,408.97565829363657,395.691406385098,403.0549523101189,31604212
2020-05-15,386.6361999511719,401.910600197075,384.8948195080587,400.76627055076784,25435025
2020-05-18,357.0327453613281,387.084009673086,350.5647606238601,387.084009673086,47864748
2020-05-19,352.7539367675781,370.6652791140278,348.37561471189923,366.98349104035117,42889678
2020-05-20,360.7145080566406,364.4957790286736,348.2760767443427,351.26130025929416,30720803
2020-05-21,355.4406433105469,367.1825109165269,353.94803147755283,361.21206358455083,24794914
2020-05-22,335.2903747558594,357.9780618743761,331.21056311274714,350.36574779956226,48367892
2020-05-26,339.6189270019531,345.9874283263912,334.69332626893714,340.31549132408384,30692834
2020-05-27,385.0938720703125,390.5170408135583,339.8179775504179,344.3953268061024,72430787
2020-05-28,389.0244140625,405.6421411087741,385.0938573764797,388.0790810770726,72693713
2020-05-29,383.0539855957031,387.3327942978151,373.501263208161,380.11850333144605,51056390
2020-06-01,394.9948425292969,407.48301559790696,390.61649035116113,392.35787075969915,44252980
2020-06-02,408.080078125,412.95593733575225,389.62142704300663,396.03967002320337,37508638
2020-06-03,407.53277587890625,429.87221200622884,403.25396739704684,419.9214663579365,49055899
2020-06-04,392.40765380859375,411.8613490617688,389.6214268557422,405.5923915605669,45553578
2020-06-05,403.3037109375,407.8810600314029,388.57661945339424,397.0347532955296,39002875
2020-06-08,428.1308288574219,442.5594099577882,411.96086727942514,412.95594183807106,60387580
2020-06-09,417.9810791015625,440.32051631340966,414.44857637183077,432.8077151311273,46273705
2020-06-10,425.34466552734375,430.5688073690733,413.25448439981244,420.1205236856142,36163051
2020-06-11,411.41357421875,433.40469691196887,406.68697022832487,424.3992846139595,45562670
2020-06-12,405.99041748046875,410.4682529673857,387.233256089597,388.079075532801,47813512
2020-06-15,387.6810607910156,403.9505361782064,381.7603549183148,403.9505361782064,39577100
2020-06-16,379.670654296875,403.0051629137229,358.6248351959443,402.9056493926373,96186227
2020-06-17,387.6810607910156,395.7909125100371,373.4514761372341,375.5909107689391,56949066
2020-06-18,403.4031982421875,406.0401396069105,382.10860990923993,384.0987589191839,43773580
2020-06-19,414.995849609375,420.21999125718816,405.49289933025966,405.49289933025966,52085319
2020-06-22,428.03131103515625,433.7529896899848,416.04067487063907,417.9313104396511,40454004
2020-06-23,441.4648132324219,442.80816993376385,428.28007558832667,428.3795891156974,30757220
2020-06-24,422.5583801269531,446.2909130127918,420.12046582360716,445.79337576305625,33577082
2020-06-25,419.62298583984375,426.5885082867267,408.32888265608705,416.9362721777103,49853200
2020-06-26,422.75738525390625,426.63816952717326,415.9411192124978,423.90171479551213,32610915
2020-06-29,402.8061828613281,413.7520033778563,400.3682683302796,412.95595585083356,36319455
2020-06-30,404.6470642089844,412.75691580871916,402.05986427660014,407.98057006221416,26951915
2020-07-01,431.11602783203125,435.1958393621749,404.6470400151693,407.98054566908905,53380512
2020-07-02,421.1155700683594,439.3254225480187,419.224904092007,438.8278852631398,50362770
2020-07-03,426.3397216796875,429.4742005753747,421.56334541111335,427.8820751525166,31044457
2020-07-06,431.86236572265625,435.4446402675417,428.9766555274558,432.0116208355127,18424079
2020-07-07,445.1466369628906,446.78850401108144,424.1008148407219,431.3648474138169,37991679
2020-07-08,441.9623718261719,459.12740845516777,438.8278929499824,447.78356423467596,45877067
2020-07-09,451.5151062011719,454.7490986973786,443.8530195247905,445.6441720507423,29162679
2020-07-10,437.4347839355469,449.2264235796684,434.84758399848715,447.68403978677424,25676354
2020-07-13,437.8825378417969,444.20126722493796,430.61850586890387,441.763352829748,21326370
2020-07-14,415.6426696777344,433.65349551872595,413.35397989328317,432.7579344584044,25685579
2020-07-15,424.5485534667969,442.26089879325355,420.6677687698129,421.9116119654658,43250557
2020-07-16,431.86236572265625,434.0017699863084,416.38896822212655,429.82247498999715,30183647
2020-07-17,430.966796875,437.73329171828203,422.50866313726476,431.8623579031895,33464985
2020-07-20,431.86236572265625,440.6190098392507,427.18550307138,435.54415379853464,30400586
2020-07-21,444.0022888183594,448.77863464550705,436.34020242140764,437.8328142882996,43147019
2020-07-22,476.59100341796875,482.21316897136876,457.8338406779331,475.6456703780509,89611937
2020-07-23,458.5801086425781,472.41163869955983,456.9382417221306,470.62051667130163,40249567
2020-07-24,443.4052734375,454.3510946695568,439.375202854427,454.3510946695568,30566635
2020-07-27,429.4244079589844,445.7933963791888,427.7825410323801,444.7983218336995,21924237
2020-07-28,434.8973388671875,437.83282106441237,422.30965133503895,431.8623735044431,33057573
2020-07-29,438.7283935546875,444.7983548055773,432.16089499417177,433.6037653389939,24404819
2020-07-30,423.7525329589844,443.7037669411249,422.657944803638,439.72346846151447,26861618
2020-07-31,429.5238952636719,432.31012204129604,419.2248682731817,426.88695395256906,27499638
2020-08-03,415.2944030761719,429.7727268017688,413.65253600944453,429.4742165595521,23824107
2020-08-04,427.0362548828125,429.0761760158145,415.29438684963304,419.7722225115303,24746211
2020-08-05,432.8077087402344,444.64909038826767,431.01655624267465,436.8377487170269,36932321
2020-08-06,430.86724853515625,436.1411311162795,424.9963151943885,433.8524719661158,33465135
2020-08-07,431.165771484375,434.84755930503025,425.046069343352,429.3249079413113,15569399
2020-08-10,428.9766845703125,434.8476188891842,427.185531992971,431.8623949608832,14888044
2020-08-11,445.79339599609375,447.68403155744556,433.15593713233415,433.15593713233415,30469633
2020-08-12,448.87811279296875,450.5199796436729,436.7879636976294,442.60912522582936,23184137
2020-08-13,445.8929138183594,454.5003026388885,443.15645879426097,451.863361143665,21885850
2020-08-14,433.7032775878906,449.2761892595351,423.5037627708137,449.2761892595351,36725538
2020-08-17,435.9919128417969,438.8278814141852,423.2549706075204,436.93724582168153,30198343
2020-08-18,443.6042175292969,445.0470877583709,433.1559348653217,437.33526007781774,21768516
2020-08-19,442.0121154785156,449.7239430355169,440.27073506241857,443.8032374738811,18127671
2020-08-20,432.8077087402344,439.12640814654196,431.11606977597245,435.74316058528484,16688938
2020-08-21,438.2806091308594,442.65893119165383,434.1012837648983,437.8328134247685,25087973
2020-08-24,443.6042175292969,447.2362638920145,440.12145664130514,441.8130955052357,18196776
2020-08-25,449.57470703125,454.15205641638914,444.8978744766277,448.72891788703544,26273592
2020-08-26,461.0677795410156,462.5106193578385,446.7884542720097,449.77367779721243,25914508
2020-08-27,470.72003173828125,472.1629020685377,461.71461867186827,461.71461867186827,19544214
2020-08-28,506.69195556640625,510.4732265793475,473.7052110755083,474.1032651756194,59179945
2020-08-31,494.3033142089844,531.2205580724999,483.90477235199415,521.8668931472126,55830536
2020-09-01,483.3077392578125,500.92054123482353,477.28751978354904,492.6116623563958,33276725
2020-09-02,482.01409912109375,485.54663194393135,469.77469447631324,484.6012989879114,20750575
2020-09-03,472.6106872558594,487.53680606127955,470.7697931964043,485.99442223102625,14045705
2020-09-04,452.95794677734375,470.6205200191941,450.37074687691546,466.68996340438326,29405304
2020-09-07,456.44073486328125,464.84909708101424,448.4303660480511,454.7490958826752,25967554
2020-09-08,442.1614074707031,460.1224919710797,439.07667011710686,457.5352919207323,21052285
2020-09-09,429.1258850097656,441.166292726391,422.9066692849864,437.7332734994072,31657672
2020-09-10,444.6490478515625,446.48994175603127,428.62834227575416,434.30027909119553,34434841
2020-09-11,444.9973449707031,447.6342864195736,437.08649025682666,443.80324337972615,18620781
2020-09-14,438.38006591796875,452.7589048224217,435.8426380488367,449.773681274142,17622727
2020-09-15,447.3357238769531,449.67415499691026,433.7529631909226,438.87759073002223,17328721
2020-09-16,443.8032531738281,448.3806022172355,437.83280582171386,447.33575571025614,20016188
2020-09-17,440.718505859375,444.2510386820404,436.3401839750397,438.778128734805,14306232
2020-09-18,441.16632080078125,447.08699632718503,433.90225815161926,442.3603920755671,20809690
2020-09-21,421.2648010253906,441.813083639212,418.47857416946954,440.818009126511,19013877
2020-09-22,409.9706726074219,424.54850719828676,404.29873610648224,421.9115659843371,27558176
2020-09-23,417.6825866699219,420.8170657614717,404.0998236950267,416.040719561707,18612700
2020-09-24,400.4677734375,412.2593828156801,399.1741582742214,411.96087259114364,21177182
2020-09-25,413.0057067871094,414.64760419558684,398.17910109784304,405.4929055911617,20460096
2020-09-28,437.0865173339844,438.4298741152371,415.9909237016355,417.93133131536354,19387091
2020-09-29,424.74761962890625,441.11657937032857,422.7076983798732,440.22101826046276,19996904
2020-09-30,422.5583801269531,425.991399297034,416.68744665352637,424.896811274163,18485278
2020-10-01,441.51458740234375,443.1066823792296,425.2948541117488,428.08108105582943,21083211
2020-10-05,441.9623718261719,454.20180746894624,436.88748535805894,441.86285829399975,24252318
2020-10-06,447.435302734375,450.4702985859241,440.5195522541588,447.2860476128521,19387351
2020-10-07,450.8682861328125,453.70425468291353,441.31556434854537,444.79832528477965,19873734
2020-10-08,449.6741943359375,459.3761714414731,445.0471036359814,453.30621046096684,20909290
2020-10-09,465.74462890625,467.4860093609942,447.9328006140338,451.06727935912033,28048230
2020-10-12,465.69488525390625,477.63577974759613,460.0229482224975,471.1677952301808,21261504
2020-10-13,459.07763671875,470.670248824592,457.4855114103725,463.60521364616113,15582492
2020-10-14,468.9786376953125,472.3121436138144,451.76385959763934,455.7441579200855,13984621
2020-10-15,460.32147216796875,479.57616991658125,457.73427238105785,471.0682646769663,28971494
2020-10-16,470.0732116699219,473.157948850497,460.7195169669403,462.858921177459,16288157
2020-10-19,490.52203369140625,493.4574855259327,473.9042758100577,474.70032333905243,28131936
2020-10-20,491.51708984375,496.1939220438283,482.7106739360686,483.4569798542235,21376064
2020-10-21,498.9801330566406,505.0003217901893,484.2032702766177,494.45252574436984,27029535
2020-10-22,507.78656005859375,510.4732736457413,493.20872313222236,493.55700531829956,30022336
2020-10-23,504.7018127441406,512.9609191795633,502.01509937165804,511.36882422858884,18810262
2020-10-26,490.9200744628906,507.33880584715274,488.48212947407796,505.7466803667404,17446937
2020-10-27,505.597412109375,509.7269656404268,480.2727513035149,491.56685412663904,24239860
2020-10-28,502.214111328125,514.9510527566497,491.06926480271807,508.28404147260494,30343575
2020-10-29,491.4175720214844,513.8067190032739,486.93973655167343,503.5077217165209,50934336
2020-10-30,490.07421875,499.0796313334237,479.22791216482364,492.5619051395939,23140833
2020-11-02,520.0757446289062,529.0811572768581,492.6614221987853,494.4028026839789,37597227
2020-11-03,531.5191040039062,534.3550422246939,521.4190728598503,522.4141474263768,25991938
2020-11-04,522.5634155273438,531.2205153806069,508.4830865854228,522.5136132130483,28905623
2020-11-05,536.6436767578125,539.8279273703128,524.9515511419578,532.2653853083374,23728389
2020-11-06,539.0816040039062,543.3106705789254,528.5835802998819,536.0963805391868,22256961
2020-11-09,562.2669067382812,565.2023890395309,545.5496651248642,547.2910457248979,26041462
2020-11-10,580.7254638671875,585.103816036099,565.4510943240022,569.1826237630079,34935409
2020-11-11,605.6521606445312,608.1398470667391,573.5610057980502,576.9939644730716,50289937
2020-11-12,596.7462158203125,607.4432671617984,585.8998790035054,598.9851335429491,34244439
2020-11-13,607.3438110351562,609.3339604095446,581.4221275806555,592.069438880541,28813262
2020-11-14,610.1300048828125,614.9560923167278,602.5674016110135,610.9260524023355,3211214
2020-11-17,625.702880859375,627.7925739084169,606.0004164135264,610.1300001952147,25960060
2020-11-18,633.1658935546875,636.8476813594524,618.9860818994184,621.9215638275903,24928180
2020-11-19,608.488037109375,629.8821381688215,606.0500925161608,615.9510956184843,26525371
2020-11-20,604.8560180664062,613.4634368924474,589.0841113387329,611.9708251238526,29556191
2020-11-23,592.6663818359375,609.5826493043824,589.7807020614508,607.9408127261048,23728765
2020-11-24,616.5980224609375,619.5334440493647,597.5920604735492,600.0300054785366,30742369
2020-11-25,596.8954467773438,626.8969688669307,593.0644340391915,621.9215960981455,35115637
2020-11-26,609.5328979492188,615.1550933997414,591.1240189405202,599.2836423237143,35476456
2020-11-27,598.6368408203125,610.6275380525946,595.8009025716134,608.9856407078536,29921076
2020-12-01,600.6767578125,611.9708293116763,593.2634404975097,607.9905312348524,21285697
2020-12-02,605.1047973632812,610.4782241187742,598.2885611269975,604.0102396741579,19070722
2020-12-03,599.7314453125,607.9905519564921,597.3929836719489,607.1447628801523,17746316
2020-12-04,611.4733276367188,613.413735208998,600.2289970622339,603.6122141837031,20019707
2020-12-07,616.2000122070312,621.324671241043,609.4335163474673,613.9113525282208,24658169
2020-12-08,617.5930786132812,620.7772687653983,608.5876048398146,616.0506643860904,16005349
2020-12-09,631.0762939453125,633.5639803289391,615.9511485859563,616.1004340627862,22000284
2020-12-10,623.9614868164062,629.3349137007646,617.2944751590078,621.4240588511101,16126862
2020-12-11,610.2294311523438,628.5388260669505,605.3535418562558,623.2648826809475,17950692
2020-12-14,612.866455078125,620.727507780442,609.3836940653874,612.9659382418189,14567480
2020-12-15,604.1098022460938,612.7172223553761,599.3334560214124,612.7172223553761,22311290
2020-12-16,603.1146240234375,611.8713281220173,601.8210393334969,610.5279411199609,14860853
2020-12-17,602.4181518554688,607.9905449953291,600.2289757167629,604.259015463852,14598759
2020-12-18,606.4979858398438,607.9905977820255,593.5620156742688,601.4231295302401,17301814
2020-12-21,579.6309204101562,604.2590153117037,570.5757663765306,602.2688662287503,18580262
2020-12-22,586.84521484375,591.0245400934009,565.6003975319428,582.1186107394553,19896386
2020-12-23,589.5319213867188,591.5718120399505,581.4220396191884,586.0989020883615,12247401
2020-12-24,607.1945190429688,610.9757902887287,591.2235842287448,592.0693733253967,15488083
2020-12-28,614.6078491210938,617.7422976608739,610.9758025482881,610.9758025482881,8444506
2020-12-29,627.095947265625,629.2851232609295,615.5530468969862,617.6427397384466,13765454
2020-12-30,622.0210571289062,630.8772446360631,615.1550793929849,629.1358642289447,10262221
2020-12-31,617.39404296875,622.8669532266598,612.9659488858981,619.3344505707338,12306502
2021-01-01,620.7275390625,622.3694364879196,614.5083226549034,617.1950362898922,6047062
2021-01-04,621.623046875,629.8821530060571,618.2397693106985,624.7077535042836,14068156
2021-01-05,661.1773681640625,664.6103878785209,614.9561381873758,614.9561381873758,37973963
2021-01-06,651.0275268554688,663.8640128939285,645.952670924653,658.7393546477957,20829645
2021-01-07,667.7945556640625,673.1679829257987,655.7541770112363,655.7541770112363,17887570
2021-01-08,669.38671875,675.5063913112244,665.2073931383493,674.6606021657454,12272794
2021-01-11,663.6649780273438,673.3172132330102,656.8984832876961,672.6703904868069,7928365
2021-01-12,672.3719482421875,681.6261302727053,656.0029582223079,658.0428490930052,13301893
2021-01-13,684.4122924804688,687.7955703883167,665.7546438736597,672.6704244374902,15645903
2021-01-14,672.67041015625,684.4122779499409,671.3270837788928,675.1580965843426,9337503
2021-01-15,671.5260620117188,679.5862026223649,666.3019204200998,674.2625171311382,12339771
2021-01-18,653.7639770507812,671.6753188877889,647.9428152475659,671.1280400341197,13460603
2021-01-19,665.4560546875,668.6403051521622,656.5003844188084,660.2816552742396,9010539
2021-01-20,672.4215698242188,677.5959691898969,660.7294448587218,660.7294448587218,9980614
2021-01-21,672.5211181640625,691.5768203125295,666.4511876321104,677.3970078097187,15849438
2021-01-22,641.3255004882812,670.5807144087099,635.6535638219297,666.6998996542256,21392223
2021-01-25,655.1571655273438,664.7098577521227,636.2009450981312,650.7788128291741,21325345
2021-01-27,628.9866333007812,660.5305104148588,624.3098312465881,656.6994974807984,24462588
2021-01-28,667.3965454101562,671.3768438044502,612.9659527212788,618.9364003127198,64303975
2021-01-29,659.6349487304688,672.5211156677416,649.7836863133755,667.6950283557043,31273252
2021-02-01,705.8560791015625,713.4684233939282,651.1269810727396,661.7245488939502,30648270
2021-02-02,710.6822509765625,741.280793183244,700.7315055434954,715.7073652733553,28703320
2021-02-03,730.1857299804688,733.1709537831154,712.0256185143681,716.4537126352008,23541361
2021-02-04,740.236083984375,741.8281791898266,717.0507951886647,726.4045215406753,20490289
2021-02-05,716.0556030273438,762.5255954353639,713.4684335592946,745.3108183206577,31121503
2021-02-08,732.5241088867188,744.1166902351861,722.4240785362375,722.4240785362375,15662890
2021-02-09,738.8428344726562,746.3058934067235,722.6231318695226,732.1260814319957,22307807
2021-02-10,731.1807861328125,742.7236876525258,722.5236251766606,737.8975395192961,15140744
2021-02-11,736.4546508789062,740.4847513979583,727.3994967588937,727.3994967588937,11897710
2021-02-12,746.7039794921875,750.9827879840778,730.9320111619505,731.8773441476608,15668442
2021-02-15,790.0892944335938,795.0646678242335,750.1868241344782,756.157272203246,20648115
2021-02-16,771.2325439453125,795.064592371696,763.2222056934804,795.064592371696,23968943
2021-02-17,773.9192504882812,781.1335411549994,760.5354853113943,770.1877208330823,16956357
2021-02-18,773.1729736328125,778.1483466935126,760.2370036749919,771.1828244085324,19685663
2021-02-19,745.9576416015625,773.3719326052317,737.6984744604085,769.0931242966939,15634787
2021-02-22,715.9064331054688,746.1566645042652,711.4783389886328,745.9576981718953,18123202
2021-02-23,712.4236450195312,731.3300617030704,709.0901087951357,728.7428314003936,16804763
2021-02-24,745.7088623046875,751.1817721112792,713.5181654561085,718.4437964289466,11207286
2021-02-25,766.8541259765625,779.6408079782486,758.3959934075579,761.231931210415,26635119
2021-02-26,721.2300415039062,754.9630939693011,715.1103692940289,742.3256346902681,31306177
2021-03-01,724.9615478515625,739.8379244511171,718.6925903629043,734.365014451815,14301187
2021-03-02,727.6483154296875,736.8527556590544,718.4438752003205,726.8522678810816,14503453
2021-03-03,750.2364501953125,757.0526863970663,731.4792589602288,736.8526856885007,13603791
2021-03-04,733.1708984375,747.7487645337839,727.4989614937278,727.4989614937278,16896947
2021-03-05,727.1506958007812,740.4349161719587,716.9511821066889,728.3945389342072,16358252
2021-03-08,739.638916015625,748.793614210016,728.3945855172515,731.3798092283877,13898556
2021-03-09,741.7783203125,754.963057831038,736.3551519787238,754.963057831038,18951683
2021-03-10,757.0029907226562,761.9286220665094,745.4601498276651,746.8034762239283,13377990
2021-03-12,746.9028930664062,772.7748299853586,741.3305001776736,768.7945319978274,16343307
2021-03-15,740.7335205078125,750.2862119093984,713.1202017008021,750.2862119093984,22466579
2021-03-16,734.1163330078125,748.2961469628939,732.3252107603939,747.3010722993795,11358574
2021-03-17,724.3148193359375,738.3453467801294,721.1305684967176,735.3601230060857,12380976
2021-03-18,715.2098999023438,739.4399431739164,703.7665415039062,732.3749375,12261544
2021-03-19,722.6729125976562,725.7576194970312,700.0349659379706,705.507876119433,20377672
2021-03-22,712.6724243164062,726.4044413344525,705.8063854401171,715.4586209855772,14802230
2021-03-23,726.95166015625,735.8575890331715,710.5826725670245,714.4634873912335,15949688
2021-03-24,702.9207153320312,721.4290784296546,699.8359476594052,719.687697895514,14379147
2021-03-25,691.1787109375,707.3984735825217,676.6506477933937,706.0053450138423,21179280
2021-03-26,694.7611083984375,703.5177528642682,689.735993739171,703.5177528642682,13143312
2021-03-30,691.9251098632812,709.7867113653616,687.5965595779862,701.5276042004057,25965218
2021-03-31,694.0147705078125,700.0847010867527,688.6910851213183,692.5719002354157,14924620
2021-04-01,709.4881591796875,713.4684574079046,692.1240960121845,702.8211475005178,13090326
2021-04-05,681.8748168945312,704.9605579753343,674.113247761937,703.7167148215683,16239521
2021-04-06,674.56103515625,690.0841732307143,672.1728320365502,686.7008956002276,12062011
2021-04-07,684.8600463867188,688.4920927209396,665.107841227895,677.1482187666721,14433515
2021-04-08,678.2427978515625,692.0743585711684,676.0038800847974,688.0940603191415,9026398
2021-04-09,664.9088134765625,683.4171754514301,663.7147118929676,675.9541164721239,12509114
2021-04-12,632.4693603515625,651.7738309356836,623.5634917073178,647.7935327314962,14649541
2021-04-13,657.7442626953125,661.5752753324796,626.8969523419771,632.4693454023163,12737650
2021-04-15,665.5556030273438,668.0432894567418,649.0871310116349,663.1674604958407,15195951
2021-04-16,665.9039306640625,671.9241198127756,659.0876332522688,665.3566517840947,12242522
2021-04-19,644.9576416015625,652.0723887198176,627.892087512442,646.7985053614696,17292072
2021-04-20,648.5398559570312,658.7393703775292,639.8329534029475,652.7689229118719,12296248
2021-04-22,655.4556884765625,657.6946064540055,631.2753864670851,637.8428549071032,19385102
2021-04-23,668.0433959960938,674.1631298821991,647.6941663459545,652.7690231774503,19167768
2021-04-26,697.0000610351562,700.3335368680821,681.1286079863035,690.5818173009417,21646184
