Date,Close,High,Low,Open,Volume
2022-03-30,452.1595458984375,457.7395096003556,450.3300514332755,456.7332820613425,16461225
2022-03-31,451.4734802246094,455.1324691123894,450.2385938076794,452.15954064106813,10240982
2022-04-01,464.87457275390625,466.29241985292714,449.1409085782977,449.1409085782977,18527226
2022-04-04,468.71649169921875,471.0033597191569,462.86208723548157,465.8807418554522,16257176
2022-04-05,465.9721984863281,472.37545653271536,464.4171450612942,470.54596220970984,13602384
2022-04-06,470.13433837890625,471.27777238808164,462.8620869142029,463.77683412154323,13738275
2022-04-07,471.0491027832031,475.57711279119303,466.5668189709018,466.5668189709018,19620958
2022-04-08,472.1010437011719,475.21120675178236,468.67074143876727,475.21120675178236,13572638
2022-04-11,471.00335693359375,477.49803973911236,469.44827552288496,469.7226885173069,12370288
2022-04-12,469.1280822753906,472.6498925176163,461.3527589400779,469.03662988748397,14460680
2022-04-13,473.5646667480469,476.4918691407067,469.9514039117203,470.4545037373942,15440525
2022-04-18,466.0636901855469,471.0947996968727,461.03258067422104,468.3505581452404,14492183
2022-04-19,468.1676330566406,476.5375927567471,462.0388432092619,469.4940277402288,20362934
2022-04-20,465.8807678222656,469.9056780943888,463.7768602930047,468.3505965878075,11881305
2022-04-21,472.28399658203125,473.83907808185285,468.5335551692924,469.6312630416218,10035638
2022-04-22,457.9224548339844,469.7226881547967,456.45885372783556,469.1738621663764,16760456
2022-04-25,452.5711669921875,456.64180310672134,448.2718440828117,452.7998537870294,14057444
2022-04-26,462.40472412109375,464.60011188686263,455.955767324922,456.45886713437346,12137213
2022-04-27,454.8580627441406,459.9348987336095,449.91843325679,457.373617641167,12367342
2022-04-28,464.2342224121094,466.52109050280944,454.1720028130292,456.5960774059972,12154792
2022-04-29,453.9890441894531,468.80796064849517,451.88513670313483,464.78307837439434,12894773
2022-05-02,449.1408996582031,452.7998886574553,440.2678401686684,450.65022703722053,18590895
2022-05-04,438.75848388671875,454.12625342075836,436.79178301235004,450.0556172608926,14645323
2022-05-05,439.07867431640625,451.88513565063477,437.8437599617173,443.65241050720215,14130385
2022-05-06,442.6919250488281,444.6586259742756,430.8459374700862,430.8459374700862,16710020
2022-05-09,435.32818603515625,442.4632309305549,433.4072113357847,436.42589383933114,13544947
2022-05-10,434.6878967285156,441.41126656518384,433.13281526449146,436.3344305832364,10884328
2022-05-11,435.92279052734375,438.1639324546815,424.12255659347113,434.7336302694935,14771351
2022-05-12,423.2077941894531,432.6754334647198,417.4448978910489,432.6754334647198,18947096
2022-05-13,406.74237060546875,436.3344505610766,402.26011453717706,429.42811979506433,61403008
2022-05-16,416.2099914550781,422.15584847586496,401.43682920968183,407.0625191154061,27940958
2022-05-17,427.4613342285156,429.61099562525203,417.2619090366994,419.2286098361472,16880698
2022-05-18,418.9542236328125,428.6505496756105,418.1309567241316,428.0102154600422,15644497
2022-05-19,409.349365234375,411.6362331965782,406.55939748683454,410.76721220459353,14201420
2022-05-20,422.9790954589844,424.44269654749434,415.43243113459465,416.0727653345268,13596860
2022-05-23,421.6069641113281,431.2118093744921,420.3263236594132,423.6194190471002,13499415
2022-05-24,422.6589050292969,427.0039539459278,420.9666451523555,422.9790721115905,17175179
2022-05-25,421.8692932128906,431.48468563956214,419.9647793082008,428.27954538016223,12728644
2022-05-26,435.6188049316406,436.7336436826211,420.3828359935606,424.4240910264561,17055257
2022-05-27,435.665283203125,441.28586018700094,434.3181887103641,437.9413722079097,10977001
2022-05-30,440.9142761230469,443.05101746267394,437.66269595746616,439.42783380561843,9365470
2022-05-31,434.8756103515625,442.58648881837377,431.99563378932805,440.3568396046054,15441579
2022-06-01,435.0613708496094,438.4987665893312,431.71691141277614,434.78267534704867,9424008
2022-06-02,436.50140380859375,438.82396099779396,433.0640078279661,433.7607749847262,9370989
2022-06-03,431.5311279296875,441.7503796137059,430.6021050493222,439.66007813288394,11306291
2022-06-06,430.78790283203125,432.55304056011636,424.09892703436145,431.25241425266034,10661432
2022-06-07,430.50921630859375,432.8782417701939,427.81505550557466,429.0692421203595,7672515
2022-06-08,437.8485107421875,441.79685833151893,430.32344742962755,433.48211983078653,17168871
2022-06-09,433.8072204589844,437.47684361514746,429.62661773699557,435.66526611320165,12635601
2022-06-10,429.0692138671875,431.20595510609974,426.0498895700351,429.2085616259813,8621104
2022-06-13,414.2048645019531,421.82283525019136,410.72102863648564,421.77639544593,13426836
2022-06-14,416.2951354980469,417.36350608148376,411.88227705867666,413.41515905678415,11351101
2022-06-15,419.3144836425781,423.1234831307332,416.7596707159718,417.0848343951183,9920926
2022-06-16,410.2565002441406,425.2602137481273,408.9094057578501,422.84474864418956,10780703
2022-06-17,409.6990966796875,415.78418530109855,406.2152608235677,408.77007378472223,14326050
2022-06-20,403.8462219238281,411.9751714122182,400.13013072913554,410.1635656141952,12368534
2022-06-21,418.7570495605469,422.6589568704408,406.54040475559736,408.30554249996754,13801891
2022-06-22,415.8770751953125,419.1751233400902,413.0900066314862,416.8990060056877,11066447
2022-06-23,419.3609313964844,424.05251405247765,414.3442134067089,417.13128210675404,12229833
2022-06-24,422.0086364746094,427.67568162206436,421.0331738068587,423.44861057491323,10833364
2022-06-27,428.46539306640625,431.8563211413282,425.5389481119031,427.3041143865337,9509175
2022-06-28,431.29888916015625,432.6924235354718,425.4924959296749,426.3286108845583,13261290
2022-06-29,426.5144348144531,429.8589230482941,425.4925039164003,427.35054978503086,11800876
2022-06-30,432.8317565917969,435.9904287315172,426.0499008697052,426.4215043535202,16926328
2022-07-01,433.7143249511719,435.5259025050999,427.86146396152674,430.4627449629893,9405495
2022-07-04,439.84588623046875,440.49618522424714,433.71432965875215,433.71432965875215,9186358
2022-07-05,438.6381530761719,445.9309884534772,437.5697824199745,441.4252217540061,12003244
2022-07-06,445.8845520019531,446.8600147059179,440.26394644847693,441.4252250729725,12059857
2022-07-07,452.201904296875,453.59543867067123,447.4174419504805,449.6470912782486,11497832
2022-07-08,453.87408447265625,455.12827094195427,450.7154125751279,454.2921560795977,9057231
2022-07-11,453.5489807128906,456.4289289555805,450.5760961604987,450.5760961604987,7704792
2022-07-12,450.5296630859375,456.475403927994,448.810965064402,450.57610288995386,7364457
2022-07-13,451.9696350097656,457.4973325339497,450.15802903756315,453.1309136197599,8208853
2022-07-14,445.3271179199219,454.1992749781504,442.95809259308453,452.0625337200882,9385630
2022-07-15,445.0948791503906,450.01868920290036,441.0071840415013,448.2999911595239,6945602
2022-07-18,455.4999084472656,456.6147472480962,447.8819378133518,450.1580268670489,9934786
2022-07-19,462.6069641113281,463.1643551697625,453.3631749213971,453.3631749213971,11724183
2022-07-20,472.5010681152344,474.3591139762054,464.88306874464126,465.4404881732386,19280117
2022-07-21,475.7061462402344,476.9603611286514,470.78233640092463,473.61584479592835,13814893
2022-07-22,477.23907470703125,483.27772355243076,474.9165174588007,477.0068189822082,14699129
2022-07-25,481.04803466796875,482.16287346167064,473.0119924472466,476.9603680284706,10229778
2022-07-26,477.7035827636719,483.8351111742268,476.6816235598744,480.95516288809955,8862656
2022-07-27,490.7098693847656,492.33565933474154,475.8919439286603,478.7254522151504,15101546
2022-07-28,494.65826416015625,499.34981855668167,491.9640750160222,495.35503134884004,12160734
2022-07-29,490.8492126464844,498.885283185348,489.3627987297617,497.07367724099106,11921058
2022-08-01,495.8659362792969,497.02721481859265,489.0376411494592,491.499517630934,8295631
2022-08-02,503.6232604980469,506.2245698208334,493.4040092252707,494.1472728620979,16845027
2022-08-03,502.4620056152344,507.6181279991191,496.70210907985614,503.4375250087631,24262125
2022-08-04,495.4015197753906,505.38851712669947,486.99387288071557,505.06338175462685,18072293
2022-08-05,493.35760498046875,504.3665604850358,491.45311935571334,497.5382080751771,21110734
2022-08-08,483.4635314941406,486.8079911951748,477.37838624175544,486.8079911951748,32566317
2022-08-10,478.1680908203125,486.34348087745,476.9603724089837,484.53187490892833,16904151
2022-08-11,487.5047302246094,488.6660087625432,480.49061919609994,483.0918717804609,13862195
2022-08-12,493.0324401855469,494.05434264419563,487.8763746840825,488.3873259134069,12154012
2022-08-16,488.61956787109375,495.95881419262287,487.7369848436232,495.4478629776831,10721167
2022-08-17,490.6634521484375,492.89307301767894,487.1331198751237,491.31372279588953,12054183
2022-08-18,494.5653381347656,496.8414556724269,488.8518810905393,489.45571197812444,9013662
