Date,Close,High,Low,Open,Volume
2020-02-12,1231.5955810546875,1256.1812133677133,1206.8170496370303,1214.8194789965771,8957173
2020-02-13,1186.618408203125,1235.7896767941138,1181.3156243354692,1235.7896767941138,6508945
2020-02-14,1133.83154296875,1196.5971941301714,1129.203612042629,1189.6554154341623,11532869
2020-02-17,1130.890869140625,1165.648252446766,1122.7439123029437,1133.8315507670777,9900428
2020-02-18,1099.7972412109375,1130.6497994867527,1068.7036473235923,1130.6497994867527,11207411
2020-02-19,1101.1954345703125,1126.1184958937072,1075.9830834052887,1113.5846427716026,14324736
2020-02-20,1139.8092041015625,1160.6829125395561,1103.9914047682887,1103.9914047682887,15703698
2020-02-24,1128.2877197265625,1146.8474621788046,1105.4375903821099,1128.0466841102996,7179792
2020-02-25,1112.475830078125,1140.3878268215235,1097.9655556778414,1138.6523231974647,6114855
2020-02-26,1094.3016357421875,1108.7637718973706,1084.852993043535,1103.943059845643,5870515
2020-02-27,1075.5491943359375,1098.5439690242931,1061.5208741264787,1098.1582884923334,6835782
2020-02-28,1064.4615478515625,1077.911288316344,1046.1428408050415,1060.5567237459559,10233947
2020-03-02,1040.5506591796875,1096.1816271912976,1031.6805963987604,1089.480884756124,5724823
2020-03-03,1068.318115234375,1077.8630315710195,1034.5248744484225,1046.094584134705,5233056
2020-03-04,1027.7275390625,1074.4884452286228,1013.3136573318574,1074.4884452286228,6863681
2020-03-05,1036.453125,1055.6877196378487,1024.8834156976745,1036.453125,6815347
2020-03-06,978.4117431640625,993.9826083706702,881.0333560451511,962.2141618284517,16835425
2020-03-09,870.7169799804688,935.169934882319,855.2425061928352,915.935282187074,14498980
2020-03-11,822.9437255859375,895.6882807135268,814.7003199170399,857.9903367861756,12305857
2020-03-12,756.5143432617188,802.1182661421216,742.3896338326343,747.4031859862748,16135734
2020-03-13,774.929443359375,804.7696619989528,531.3388458055064,698.0390880151633,21139779
2020-03-16,640.3352661132812,731.4949278897482,631.5133386831185,720.2144488492969,16613929
2020-03-17,582.4867553710938,682.0826707693542,564.4090822404828,645.9755198671622,19508083
2020-03-18,444.2768249511719,615.9423747662365,361.3605750424001,606.4455952629936,74866076
2020-03-19,428.1274108886719,455.0752021046511,377.70277632308705,399.87805100191537,29186013
2020-03-20,424.56011962890625,461.7277980715591,390.7187148742057,428.127428921346,28086017
2020-03-23,324.3857421875,390.47769600048764,318.2634316865375,382.13786961254317,9515210
2020-03-24,301.14990234375,347.0912845374513,227.10375870009779,342.31876760574426,37275347
2020-03-25,290.49609375,312.382138029401,271.0686302479532,281.52958118699104,40292991
2020-03-26,420.2696838378906,435.7441876585255,300.47498563181875,305.00646687050016,42326717
2020-03-27,396.35894775390625,519.2388793610254,378.28127769784106,462.25808688294074,43890479
2020-03-30,398.57647705078125,412.36373153585663,356.73270122426874,356.73270122426874,29380383
2020-03-31,338.7032165527344,384.6928212368298,318.8901018147405,383.72867882771493,38989984
2020-04-01,329.9777526855469,376.0155545576721,308.5255832268079,372.54463586171204,33427621
2020-04-03,301.96942138671875,337.44985110501494,299.0769940915329,337.44985110501494,23013838
2020-04-07,370.0860900878906,377.4617740408111,332.1470783066652,332.1470783066652,45710645
2020-04-08,384.83746337890625,425.5724829865365,349.0195762831279,368.30242580153276,56093585
2020-04-09,381.221923828125,409.7605466057993,370.23070563912216,409.7605466057993,32940091
2020-04-13,395.6840515136719,406.6752694456337,357.9378808702001,374.0872667411115,31201235
2020-04-15,408.892822265625,429.0433937503656,399.2031729100961,409.76054459304584,28311987
2020-04-16,419.7876281738281,426.1509744002094,398.4318782146754,408.8928299641356,23556832
2020-04-17,457.4373779296875,461.7277939977354,426.72943630426033,455.0752172572349,26188305
2020-04-20,440.3238525390625,463.75250144569253,436.7565138355483,462.30628782372054,16950369
2020-04-21,386.4764709472656,417.42544659245675,381.80037461592275,414.58121486072423,29550439
2020-04-22,400.9868469238281,405.42190816534907,370.80919941710397,382.76456014659595,28908719
2020-04-23,395.250244140625,412.17093386689527,392.4060118919915,404.9398648516866,18750968
2020-04-24,369.1701354980469,385.56055702718237,366.3741282983234,378.1848732237299,19653294
2020-04-27,392.7916259765625,396.1179291791667,373.12312599482703,380.06496336404774,26819351
2020-04-28,451.26690673828125,467.0306432448809,414.58129464430675,429.04343282957325,60610249
2020-04-29,454.20751953125,471.4656637087311,427.11511047641693,437.2386063229234,47307868
2020-04-30,451.3632507324219,474.21343697962936,445.04812989286944,468.8142337499843,26654890
2020-05-04,407.8804626464844,428.1274546397047,401.0832699609349,428.0792592852286,17565171
2020-05-05,403.68646240234375,423.1621225673007,401.0350706200633,417.47368790088484,18470026
2020-05-06,410.2426452636719,413.9545998775086,393.85222230366617,404.93986136484654,17184968
2020-05-07,438.05810546875,444.9517177463593,400.60116733177097,404.9398081331981,26784490
2020-05-08,424.56011962890625,460.57084482399415,419.83582766560994,446.39793951081367,29096376
2020-05-11,417.8593444824219,442.30036220788696,413.42428319469775,433.8641155172733,18434346
2020-05-12,430.20037841796875,433.8641080051394,409.7605464492984,414.38841849870266,26126553
2020-05-13,432.5143127441406,462.7883800547289,428.5613227798479,457.96766776249217,20820446
2020-05-14,412.6529846191406,426.1509794431312,409.7605571568569,423.2585519808475,16520436
2020-05-15,403.68646240234375,415.54540296831726,402.14382857163105,414.9669116038884,14848712
2020-05-18,363.2406311035156,403.6864145378413,360.63743498388925,403.49357429813216,25374856
2020-05-19,354.611572265625,373.123118601203,348.05541554272423,371.2912538777417,28794743
2020-05-20,344.4880676269531,357.5522147962355,338.22114202920403,350.9478334739494,29736164
2020-05-21,334.3646240234375,350.94788762561444,330.89373438775465,349.30883352397876,25554090
2020-05-22,326.21759033203125,341.0171822112726,318.16699532328386,329.7367042441305,27953815
2020-05-26,335.7144470214844,341.2582666731212,329.73675145387944,332.5327589587415,19932807
2020-05-27,355.7203674316406,361.9872933343513,335.1841156657056,338.31757861706086,34413192
2020-05-28,372.978515625,391.2489975434154,358.27534314589906,361.5534216172368,47047469
2020-05-29,379.53466796875,385.6569783852747,360.1072035672503,362.5175596821582,33013516
2020-06-01,395.39483642578125,401.8545733795241,386.66932933899085,387.87450743744586,22990598
2020-06-02,419.1127624511719,423.1621433545078,389.75461114133776,399.1550006493849,28744172
2020-06-03,416.8470153808594,436.03344522876534,410.8211247613352,429.0434121101174,27908796
2020-06-04,400.1673278808594,419.25736679751117,390.477707645637,409.61594191737197,25795376
2020-06-05,407.20556640625,411.9780538418493,396.4553840588361,402.2402387128661,26349793
2020-06-08,435.40673828125,447.07286786386857,428.0792497433273,438.6848167414728,42805660
2020-06-09,447.2656555175781,460.8600693043091,436.1298225160478,443.45731067416364,40690351
2020-06-10,481.6855773925781,491.95368867477174,446.5425730662881,447.3621000393809,42547635
2020-06-11,504.3912048339844,528.8321952413231,486.9884139364227,491.9537422459163,78669422
2020-06-12,509.5010986328125,515.5269890536599,465.9700426939759,472.42980899444166,57429819
2020-06-15,472.9600524902344,506.17477063757883,466.16286019670355,506.17477063757883,45035607
2020-06-16,464.5238342285156,496.5333762741469,439.9382010343588,491.71266388313575,50389388
2020-06-17,473.5385437011719,483.9994948428928,451.21865256269683,455.65371357938164,40940232
2020-06-18,481.2999267578125,484.9154609749737,464.86128019647737,471.94773314677184,25255403
2020-06-19,466.3074645996094,492.1946938534448,455.21982702994313,484.96362587322767,41823242
2020-06-22,472.3333740234375,484.0476987488696,468.42860892272415,472.4779895043357,27934720
2020-06-23,501.73974609375,505.21063531683507,479.3716298600237,481.1070744715662,45717057
2020-06-24,464.42742919921875,511.4293735623238,459.02822560310614,510.9954976911935,43255370
2020-06-25,458.11224365234375,473.3457108331718,444.4696349290915,462.78834005632086,37360999
2020-06-26,474.88836669921875,483.0353824235846,463.8007281805137,465.6808177856115,33898936
2020-06-29,462.7883605957031,469.5373575210571,455.55729246139526,464.71664543151854,19597701
2020-06-30,457.7748107910156,476.2863570867822,455.0752237752251,471.4656449705192,17436951
2020-07-01,474.7919616699219,476.86486205450143,458.11227961696073,463.2704476134443,20509324
2020-07-02,477.0576477050781,489.7843391531779,475.32220315456044,480.14291515409957,22971526
2020-07-03,469.730224609375,482.07123649431213,466.9824126766988,481.92662100802244,15633495
2020-07-06,478.1182861328125,490.7485594613693,475.8525452486755,480.1429913787071,24848329
2020-07-07,507.42816162109375,510.9955004691578,474.7919631014618,479.1787994965498,42696302
2020-07-08,532.7850952148438,556.7922657982871,512.9237842505432,514.8520691537408,81334991
2020-07-09,536.593505859375,549.513039120811,530.5676151304569,537.9433289212883,26574065
2020-07-10,519.913818359375,534.568795430616,513.3094660876026,532.4958656157229,26964951
2020-07-13,520.2994995117188,535.0990626610987,515.3341423285717,529.9891194176162,16507937
2020-07-14,492.4839782714844,515.8162385901118,486.94015888476827,515.8162385901118,22219927
2020-07-15,485.4939270019531,508.87438180327035,482.07123301685067,499.2811524969178,21841548
2020-07-16,500.0042419433594,503.282349752411,472.6708275213017,489.78435569774865,21502321
2020-07-17,502.1253967285156,507.62102068761357,493.6409545908037,503.5716104626684,14445406
2020-07-20,509.7903137207031,522.2277747004661,502.94492595452925,506.12658422829196,19937276
2020-07-21,504.7285461425781,520.3958601345875,502.02895919327136,516.4910951858953,13311222
2020-07-22,495.1353454589844,509.59748226830095,489.7843666088543,509.0672156879431,15202237
2020-07-23,495.47283935546875,502.31822736051885,491.8090803119152,497.0154437703406,11300182
2020-07-24,503.5234069824219,517.4552774992662,482.0712369386519,487.66325151782297,31277822
2020-07-27,488.4827575683594,505.06598975429716,486.8919284393052,503.81261636129494,12280255
2020-07-28,508.05487060546875,510.0313508384559,493.0624380071872,493.64092935593465,16991267
2020-07-29,530.7604370117188,544.4994673975807,513.1648366929833,514.8520860386154,37044099
2020-07-30,501.20941162109375,526.3735639967917,497.0154156484356,525.4576169319057,13848662
2020-07-31,504.96954345703125,509.5492195074769,497.2564048457544,506.3675615996407,11161107
2020-08-03,485.0118713378906,503.2341880695011,483.03539098839343,503.2341880695011,13508456
2020-08-04,474.9365539550781,489.7843410876437,465.92181659567683,489.7843410876437,21481518
2020-08-05,475.0812072753906,487.856095142258,472.5744309413844,481.29993804405103,15082924
2020-08-06,477.154052734375,483.9512740926614,468.332155938968,479.9500597209944,16624606
2020-08-07,490.7485046386719,494.9425007369303,474.3580830692074,478.21465285025783,16540870
2020-08-10,491.0859680175781,498.9919185377262,488.3863514748772,493.6409396526059,9409531
2020-08-11,503.2823791503906,506.07841590652777,491.08598255180715,492.67681177365824,11701319
2020-08-12,501.9808654785156,511.4294511374323,493.97843486508185,499.90793536123454,12644367
2020-08-13,500.14886474609375,508.63330600765096,497.83489947176844,505.2106122929217,8109014
2020-08-14,489.0130920410156,504.72860315897844,482.21586970266316,501.354104379501,9318623
2020-08-17,494.74969482421875,496.3404944721718,484.4815547520354,491.71262273340903,7173558
2020-08-18,502.8966979980469,505.9337703726491,488.3381699737909,494.07482954438,10993530
2020-08-19,503.427001953125,510.9954966191329,500.5345746137714,504.24649949397457,10895768
2020-08-20,494.9907531738281,501.8843363249573,492.77320790364524,497.11181946858505,7658596
2020-08-21,495.1353454589844,502.70389903047794,494.1230076516493,501.3540760563076,6411009
2020-08-24,510.176025390625,516.2501113472217,497.497528027264,499.4258130196178,14887687
2020-08-25,517.2623901367188,526.8074232976318,511.1883048736746,515.8161765575853,18377629
2020-08-26,547.2955322265625,551.6823689810357,519.1425585023647,522.0349861004688,26850404
2020-08-27,584.1256103515625,597.5272123519808,551.4894158375683,551.8750963103518,48561125
2020-08-28,641.7814331054688,664.2941353437234,574.1468179930149,578.4854589350276,55986681
2020-08-31,607.6026000976562,686.4694428590564,598.4914419308416,679.7204455275769,57316603
2020-09-01,604.9512329101562,638.744416297403,567.5907104474779,615.2193153887196,47295290
2020-09-02,617.5814208984375,627.7531117513123,592.0798418914935,609.3380149028502,19765424
2020-09-03,609.193359375,625.0053184676152,602.5890073926101,620.9077132173454,14985734
2020-09-04,594.056396484375,618.9794553780177,581.9081662577898,589.1392346617387,21613014
2020-09-07,586.87353515625,602.5408503444177,576.1233230423496,599.2145470428433,13889593
2020-09-08,578.8711547851562,590.922935498983,577.5213318065735,587.1627563776348,13303702
2020-09-09,582.9205322265625,587.8376942867524,567.5425064218368,568.8440752587937,17123149
2020-09-10,598.2021484375,605.2885713562957,588.1268488477591,591.9834183484002,15925284
2020-09-11,588.46435546875,600.0823197526056,581.6189672093147,595.8400691841799,11346718
2020-09-14,587.5001831054688,597.7683238193877,582.1973995877162,594.9722871532111,9287409
2020-09-15,610.6878051757812,616.0869789487499,579.6424088647597,587.5001339299448,13446734
2020-09-16,599.3591918945312,618.0153252089274,591.6460521103324,618.0153252089274,17940987
2020-09-17,595.2133178710938,602.396190891731,588.3197346626772,592.7065710401396,9390779
2020-09-18,591.2120971679688,602.2515387771647,578.4854064566076,600.6124850228886,10335095
2020-09-21,540.498291015625,595.2616350366762,533.9903287907922,590.9229935534544,15649376
2020-09-22,524.4934692382812,557.2743110656738,517.7444723914651,543.7763173720416,26363293
2020-09-23,509.115478515625,533.9903453550585,500.4863906397819,531.2425625357522,20046261
2020-09-24,472.67083740234375,500.3899329154848,467.609089526031,498.60629291675156,20946967
2020-09-25,496.3887023925781,502.6074327833502,473.5867694218583,481.97479083868365,19311510
2020-09-28,535.1954345703125,543.1014141949586,497.6421343347645,504.1500956790905,24396893
2020-09-29,517.0213012695312,541.7033202716938,509.98307434557336,538.9555382930871,21321940
2020-09-30,508.48876953125,520.3477103135237,501.59512723295035,517.0214069748575,18784941
2020-10-01,570.9652099609375,575.6412776266743,517.7445312882469,520.6369588373432,49858446
2020-10-05,579.9798583984375,608.0846333548914,570.7723100977648,571.9292927659283,43964114
2020-10-06,600.4679565429688,605.8189358207496,584.4632140668585,593.8636037441944,25112823
2020-10-07,596.9005737304688,603.3603399848497,584.366721744524,598.6842725902661,19071775
2020-10-08,595.5508422851562,615.6049947941765,592.0316985726777,597.7683582966162,20977726
2020-10-09,600.7089233398438,610.3021521934011,592.9475886239205,595.8882112372103,18622149
2020-10-12,592.4172973632812,609.3379843687622,588.6089231916603,605.6742550928232,11751051
2020-10-13,586.3914184570312,598.4913937872394,580.8475996664125,589.6694673035349,11579298
2020-10-14,600.3233032226562,603.9870326607582,576.0750977454487,578.485453802961,14624404
2020-10-15,576.5571899414062,609.8201047457181,572.0739039726257,600.3233250721069,14728367
2020-10-16,586.4878540039062,591.8870871555702,579.8353062544272,583.1133553515863,11569890
2020-10-19,604.6137084960938,608.0364612801444,584.463166544396,585.7647353167919,14576825
2020-10-20,602.830078125,606.3492216718812,594.4902222380549,599.6966151039584,9607553
2020-10-21,605.5777587890625,624.5713739843538,578.0515077253008,608.3737950147656,26626983
2020-10-22,586.9216918945312,608.2292156098927,583.932873963147,598.7324364131481,15976059
2020-10-23,586.3432006835938,595.550748466583,582.6794126326379,594.8758370442184,12435551
2020-10-26,594.5384521484375,610.5913882770449,591.5495753117588,594.8758784598217,17438151
2020-10-27,591.9834594726562,601.0464219673861,573.7611437776166,594.4902062835808,15012129
2020-10-28,571.591796875,593.8635215673718,565.0838356912402,592.465503321544,14933120
2020-10-29,567.5906982421875,578.2926563917617,550.525364321401,564.0233592434668,16511146
2020-10-30,564.6982421875,580.4137522823053,555.8281199181877,570.7723278257886,16811219
2020-11-02,605.8189086914062,612.2304797741325,568.844067821635,568.844067821635,33145934
2020-11-03,623.4144897460938,626.6925976416226,608.9041575238625,608.9041575238625,19566145
2020-11-04,653.73681640625,656.5810485768919,624.7643457824171,626.3069502580591,33533745
2020-11-05,688.783447265625,700.9316196101918,653.9778666097646,670.0308632797758,23471764
2020-11-06,712.163818359375,720.214383985777,681.6486873868063,689.1207911028569,29896664
2020-11-09,747.644287109375,752.5131947938811,708.692907940154,719.2984750672939,28036644
2020-11-10,805.2517700195312,838.8039148439734,754.923523359576,755.8876657904312,59758713
2020-11-11,759.6961059570312,808.9637649020459,725.5172420537526,808.9155695456458,51561819
2020-11-12,741.618408203125,774.0617673829493,734.4837303046226,761.672560039922,28387177
2020-11-13,740.9916381835938,746.9211375497076,715.1526333388474,732.7964276903275,25472191
2020-11-14,742.8236694335938,756.8519323336438,730.2898157771131,748.753111047742,3253864
2020-11-17,756.0322875976562,765.2880311124783,744.558969482345,750.0063975888966,14873173
2020-11-18,798.5991821289062,804.0948058808623,747.2104011482834,752.0311134137561,25491255
2020-11-19,788.6685180664062,815.5681157542489,775.3633641275125,786.7402331811584,29797661
2020-11-20,781.9195556640625,800.1418721768661,760.5155807187374,788.7649437718085,25424060
2020-11-23,819.280029296875,849.3130895081742,802.6485723914662,806.023070894013,39219488
2020-11-24,823.0884399414062,830.078472861926,806.3123373935244,821.4493859700361,19828772
2020-11-25,824.3899536132812,843.5282157066171,814.9413697908201,832.633359426587,24215222
2020-11-26,820.0513305664062,829.9337904558204,805.0589275766607,826.2700609978422,16934720
2020-11-27,826.8967895507812,831.524661506595,818.1230580139369,825.3059309816337,10212987
2020-12-01,863.3895874023438,867.7282285450691,827.3306352552806,832.0549569271051,14690547
2020-12-02,865.125,873.2720153906818,849.6987209536286,869.6564812391885,14965085
2020-12-03,864.1126098632812,875.3448921521588,858.5687911668083,867.8245344953308,9724314
2020-12-04,880.8887939453125,887.011075109882,857.8939606576099,870.1385818333354,12658012
2020-12-07,901.6177978515625,919.3097875286085,880.4548601921013,882.1903047600176,15479752
2020-12-08,883.829345703125,905.0886737540775,874.5735433985963,903.4496199124502,13141739
2020-12-09,895.2061767578125,904.8476003093236,885.7575934466473,896.6523902905392,7937423
2020-12-10,883.009765625,893.7599765842517,872.5488444538811,885.0344999090289,9145597
2020-12-11,890.6265258789062,899.8822692127367,882.2866707312319,883.8775292010688,8417189
2020-12-14,888.2162475585938,901.4732064773788,885.1309798954502,893.7600667428129,5936096
2020-12-15,893.5189208984375,898.0022063547143,875.8751277015365,889.9033870938848,7646858
2020-12-16,888.7464599609375,904.1245431384743,882.1903033555894,898.5807242922507,6068477
2020-12-17,902.2445068359375,914.0070566764068,881.2262128715568,881.2262128715568,14078222
2020-12-18,872.7418212890625,903.8836129305795,855.7246822643203,902.2445588764808,14605713
2020-12-21,812.48291015625,873.5131196612798,785.486919703142,872.7418174176518,18106992
2020-12-22,810.5545654296875,826.7521467393454,784.4745240569645,812.4828503200416,21961153
2020-12-23,824.67919921875,831.0425745281016,802.8896039647057,811.7597260390062,12353093
2020-12-24,822.2206420898438,838.8039034444998,818.6533033748436,831.0907641024814,10293688
2020-12-28,835.86328125,839.768046274497,822.4134827464362,824.3417675828874,5449095
2020-12-29,880.1657104492188,884.7453873172495,842.1784724683916,843.6246862161909,20727636
2020-12-30,866.812255859375,889.6142482867456,856.158493581312,886.0951048139091,11462263
2020-12-31,862.8593139648438,874.3808282328889,858.1349923304966,871.5847915355673,6435333
2021-01-01,867.8729248046875,871.5848500188974,861.0274775109655,862.9075672200368,4632855
2021-01-04,865.6553344726562,881.226259645064,855.62828761397,877.3696895809719,6991890
2021-01-05,888.6019287109375,894.0974936984244,851.3377988033891,859.7258500399652,11907501
2021-01-06,889.2767944335938,903.1604697083376,876.7911963731821,891.783600193899,9768197
2021-01-07,917.9117431640625,927.1675453407264,897.7129484885394,901.4731273175873,12154311
2021-01-08,906.10107421875,941.003043120189,898.6771654903904,930.3974760358426,10838196
2021-01-11,895.7847290039062,916.8512768972137,892.9887511998421,909.0899419245574,8419415
2021-01-12,894.3867797851562,907.7401293657094,874.0433384977927,887.0110664009056,8805330
2021-01-13,908.9452514648438,919.3097823089138,892.9405110954242,899.3520227747368,9473962
2021-01-14,934.9288940429688,945.5344604088656,917.1404550508527,918.8277042454272,14887258
2021-01-15,931.2653198242188,947.7521340187672,919.2617332140727,939.0748510013013,9195430
2021-01-18,899.3521118164062,925.5767995736438,890.8676695896321,924.6126570740879,10668611
2021-01-19,906.197509765625,917.8636098394461,902.6783662943083,908.2703807193913,6309233
2021-01-20,913.7177734375,919.6472139491761,894.9651917996109,903.3050471821078,7004445
2021-01-21,892.6513061523438,932.3257933911289,885.323846723272,924.9983339620571,8216362
2021-01-22,861.2684326171875,900.5090418190923,858.0867743244027,896.6524720468477,11366492
2021-01-25,818.70166015625,879.6354215159242,809.1084301282671,873.513139934709,11829328
2021-01-27,790.741455078125,829.9338104207626,777.0988158517706,817.5927988117884,15810173
2021-01-28,773.8206787109375,799.129417103725,760.7083654060693,772.5673053408018,13789865
2021-01-29,815.7609252929688,829.9820268120163,786.4028339800687,787.8007934928074,19305853
2021-02-01,935.796630859375,946.209416312388,825.3059305220436,828.1983578486396,38067807
2021-02-02,940.6655883789062,963.1782906528288,915.260399959142,947.1735498022362,20556081
2021-02-03,1010.9515380859375,1042.045129793562,937.3392321771477,944.8595309603733,34995822
2021-02-04,995.1395874023438,1004.6363663672792,979.5686643274046,997.7909789642536,13666242
2021-02-05,988.3424682617188,1046.0946284297966,979.8580259018364,1007.528927842523,19524257
2021-02-08,997.9838256835938,1017.1702839623711,991.1384378325284,998.8998316262865,7162284
2021-02-09,989.0173950195312,1013.8922001853689,983.425321603731,1006.5647409355836,7984133
2021-02-10,986.1248779296875,1001.2136718393642,967.6133312735687,997.8874274916597,7815034
2021-02-11,985.2572021484375,998.8515872783601,978.893826612651,988.2460202319683,5760021
2021-02-12,990.5599975585938,1021.5089473176433,975.7121799768335,987.0890493574437,13959383
2021-02-15,1019.6769409179688,1024.8833332236825,1000.4904843302763,1007.4323799689478,9121286
2021-02-16,1020.3037719726562,1057.1822215620293,1003.7687050233616,1029.704161083673,13883441
2021-02-17,996.1519165039062,1046.094541701097,989.4029194606734,1041.273829527359,13855321
2021-02-18,1008.5413208007812,1017.5560297408176,996.3448944968836,1007.5289240868678,8911120
2021-02-19,1027.6795654296875,1036.0194220083442,990.9457578903157,997.8875371584932,14557527
2021-02-22,986.2213745117188,1028.8364254039573,981.4970527818939,1026.7634955161268,9412265
2021-02-23,1010.7105102539062,1016.1578205799144,981.4969488827825,996.1037295683443,7160332
2021-02-24,1031.6324462890625,1037.4173011280666,1003.9133501855013,1009.7464592254329,6833820
2021-02-25,1069.9571533203125,1079.3575428178326,1040.3097710589027,1041.2739135714687,12716781
2021-02-26,1024.8350830078125,1044.069793865674,1013.5546643792621,1031.6323337796057,12247085
2021-03-01,1029.6558837890625,1057.278588557455,1025.0280706387225,1036.4531351479989,6358886
2021-03-02,1034.8623046875,1047.3480203870474,1021.9910261514909,1036.453163314012,4917345
2021-03-03,1060.315673828125,1064.413279296431,1038.5260777000028,1041.2738601812912,5695638
2021-03-04,1052.79541015625,1075.9830855557595,1034.1392753566213,1039.345668664076,6128220
2021-03-05,1002.6117553710938,1045.130413795929,988.6798263794066,1045.130413795929,13926140
2021-03-08,981.738037109375,1017.6040887116742,978.1225029682896,1016.2061292543887,10522267
2021-03-09,988.05322265625,998.4658904246702,968.9631552077255,988.8244659947426,9915907
2021-03-10,1002.5635375976562,1021.9910321723985,996.0074393279265,1005.7452548694249,8832614
2021-03-12,985.9803466796875,1018.520155906706,979.2313492103799,1014.2779053873633,5735382
2021-03-15,1001.4065551757812,1006.1790131113713,952.7655579723971,990.945633383203,8019663
2021-03-16,997.59814453125,1012.2531803664905,991.1384372026255,1007.528858829517,5161126
2021-03-17,972.7715454101562,1001.7440145228524,966.649205489866,994.9950173124,4712570
2021-03-18,966.8419799804688,993.7415174385939,952.5726843326562,988.2459528754783,5797610
2021-03-19,975.6157836914062,982.2683313907223,945.9201486976384,954.5010401731832,6838935
2021-03-22,933.4345703125,975.5675498261695,926.5891233616262,969.9273398280311,12692489
2021-03-23,954.5491943359375,958.7432491848783,935.2181505197683,941.9671474822821,7530882
2021-03-24,924.3233642578125,949.680298530477,920.7560254787874,944.9077817076313,5028085
2021-03-25,923.4556274414062,935.218177108375,895.543691726432,924.3233791856047,7614686
2021-03-26,918.5867309570312,941.4851144366738,915.9353391857043,938.8819180191447,4891178
2021-03-30,926.589111328125,943.3170185321704,920.7560611394385,931.3616283358091,5831461
2021-03-31,920.2257690429688,934.2540298582101,915.935323390402,926.5890856457839,4453746
2021-04-01,957.6826782226562,961.2500170361394,924.708994855911,929.4333163719542,7932671
2021-04-05,903.7388305664062,953.4886123637341,885.6129657078088,949.6802382178086,11223431
2021-04-06,894.0010986328125,919.9847497746337,888.4572794717031,913.8142144740689,6925347
2021-04-07,911.6448974609375,918.2975040186494,888.1198565854845,897.6166363421999,5714921
2021-04-08,901.3768310546875,923.6003035224489,898.5807943148584,914.971216528756,3946239
2021-04-09,890.5302124023438,906.0046872148081,884.5525173428679,901.4732058545642,4980026
2021-04-12,814.1219482421875,858.0868225795376,810.843840212799,852.3019675958553,10674765
2021-04-13,845.9386596679688,849.4095491565337,814.2183476307522,819.5211314223084,6778840
2021-04-15,827.5717163085938,852.109155443336,811.0849025997343,836.3936439884333,6862663
2021-04-16,832.0067749023438,838.7557723435989,822.4617406967906,833.1155034597402,5338683
2021-04-19,802.16650390625,806.5533402051705,781.9195128220778,800.1900236887785,8550122
