Date,Close,High,Low,Open,Volume
2020-02-05,955.6348266601562,964.8609956157784,942.313692340738,950.513596253154,3245400
2020-02-06,958.4544067382812,967.3518251529139,952.5062535705412,956.4916353846439,2713430
2020-02-07,958.8131103515625,963.829682811646,952.6108235905479,957.487953908256,1426260
2020-02-10,959.181884765625,962.2655450904151,949.6169308825046,956.9899123666531,1435280
2020-02-11,969.6035766601562,977.4149522715174,960.8257750870216,960.8257750870216,1955790
2020-02-12,973.6138305664062,980.4985508999832,964.9855056873766,970.2411914728376,1885280
2020-02-13,968.1688232421875,975.9204204473936,965.3591824376332,972.2339299228948,1366300
2020-02-14,965.508544921875,975.9203670234425,961.7772360813782,969.942294331109,1392370
2020-02-17,949.4027099609375,974.949023672654,947.9779431656818,966.4352074248674,1754010
2020-02-18,949.4674682617188,952.9994960760024,938.1589102080289,949.2183818836037,2663840
2020-02-19,972.2987060546875,974.4259134586879,954.4990031630092,954.4990031630092,2211320
2020-02-20,967.4215698242188,979.1635357042647,965.8324279269432,972.2339356607757,1670200
2020-02-24,943.2303466796875,964.4624673666066,941.377158599694,964.4624673666066,1993290
2020-02-25,949.0191040039062,951.5099677939428,931.6926408855073,946.5282402138698,2220180
2020-02-26,935.2695922851562,946.0201390191153,932.5794471022476,942.0447299521102,1755170
2020-02-27,937.3616943359375,945.999991504279,923.2933028406194,935.0701121903778,2075830
2020-02-28,901.7674560546875,925.2613010267002,879.2799298127843,923.6621250751839,5378520
2020-03-02,888.1921997070312,926.6013062050457,877.5810959079066,926.6013062050457,3090310
2020-03-03,893.59033203125,908.8429593883473,865.3131443702607,897.2140897848325,5507290
2020-03-04,877.24609375,903.8534794147555,856.665040078523,897.2141216866144,4402510
2020-03-05,885.2412719726562,894.2233918086048,873.3930515219365,884.2543461920094,3198530
2020-03-06,857.6570434570312,859.8302883625911,837.3999330140017,854.3473126107136,4086990
2020-03-09,818.1696166992188,842.3844081361465,813.4741740107639,841.2878373871238,3705070
2020-03-11,822.8451538085938,837.110857459936,810.2891076232703,815.4680347789462,3723450
2020-03-12,741.5026245117188,795.7242807336835,737.7094097805432,787.5546401711205,6191940
2020-03-13,771.8035278320312,785.9496060696196,650.4054498641999,677.8951054646016,5956730
2020-03-16,747.2398681640625,754.3079491049027,717.7713683100706,742.6939852652813,5622460
2020-03-17,699.5778198242188,749.8666808785739,693.5266014555775,747.778134051457,4476050
2020-03-18,629.0668334960938,717.7713956740118,623.8031473882914,712.7868720929423,6444600
2020-03-19,576.7592163085938,618.6641404854432,542.5803645944405,584.6846210392424,8166380
2020-03-20,621.3756103515625,637.2164389454127,568.2356182964562,570.7478373428754,6574680
2020-03-23,460.6746520996094,587.2167158960682,443.52288989448994,562.2542443969878,6879880
2020-03-24,448.3828125,506.42759566669724,414.7372783390728,488.4833107808694,15587800
2020-03-25,481.5348205566406,490.4770559025196,438.64300686442203,443.62254039963665,7972700
2020-03-26,513.1316528320312,553.760501262961,481.0263562696324,495.95999687665045,10191230
2020-03-27,487.546142578125,564.2479819997083,466.0528826587696,546.0046406873373,12917940
2020-03-30,464.6722106933594,476.48054773079747,454.0900773527962,468.5451950731377,7509110
2020-03-31,457.6988525390625,486.4445892578353,441.62875464191296,479.51113088659173,11561100
2020-04-01,448.7965087890625,465.3251745725076,444.61947585336213,454.5885223971595,7577660
2020-04-03,449.67877197265625,463.1619011235065,441.62875484766545,454.58851514793554,7223110
2020-04-07,471.0274658203125,480.38841503677133,431.56500397989305,460.5699458332192,11307140
2020-04-08,459.42352294921875,493.4678113225014,452.3753996354485,456.08388622231195,11130550
2020-04-09,480.5329284667969,483.29933261687194,464.75693159846975,469.04360916226943,8642210
2020-04-13,447.7497863769531,482.9006250042496,445.55159450195873,482.9006250042496,8916950
2020-04-15,458.48638916015625,464.9812066805596,446.6132519584341,453.69128056293374,9830710
2020-04-16,468.50531005859375,474.52662278211665,449.48438234669175,455.5854340576204,7473540
2020-04-17,498.4224548339844,512.0102406328477,484.00223168800915,486.09074829651286,13522230
2020-04-20,486.7137756347656,507.42446351789147,470.5838658052338,507.0057501814702,9031520
2020-04-21,458.0826416015625,473.4299765813161,456.08384306099595,473.4299765813161,6709420
2020-04-22,476.0967102050781,480.07434968742365,447.111697783743,457.08074344224343,7921490
2020-04-23,471.49603271484375,484.29628525790383,469.0486450919915,478.51425023678934,6918170
2020-04-24,437.6212158203125,466.052925590655,435.14888132688964,466.052925590655,10218670
2020-04-27,460.3207092285156,465.5544584942432,427.47268976294146,441.64867470532243,11338730
2020-04-28,484.675048828125,489.48013608060586,456.69692008245886,467.6479324296576,15204120
2020-04-29,498.3177490234375,505.4306736633476,480.74730400703413,485.0041064690368,15234930
2020-04-30,508.8550109863281,515.8981446118345,503.5215651458147,509.21887143988465,10643520
2020-05-04,474.7608642578125,492.4609109203715,470.5389877315788,490.6764735283204,8107070
2020-05-05,461.48712158203125,490.4770958964037,459.57305123626446,487.4863818970354,8158860
2020-05-06,467.83734130859375,477.4973487600998,452.79405541174646,463.2615531088981,12628290
2020-05-07,465.8934020996094,478.1154624929846,462.5637443150121,466.35196970696677,6454310
2020-05-08,458.67584228515625,476.36092130046,456.3181420655655,475.32413193076263,4885760
2020-05-11,454.38909912109375,470.3096666111791,452.6046618129016,467.2790985677678,5852300
2020-05-12,465.37506103515625,470.12030673656295,444.1708785188323,451.3984376199176,10188930
2020-05-13,480.149169921875,503.43684792787906,476.3310080778733,493.26840833513904,6987500
2020-05-14,477.5422058105469,492.2565270068746,470.5389572872397,475.5234801398588,7928120
2020-05-15,470.8630065917969,481.8688121543105,468.6448876344903,477.716726142223,3951110
2020-05-18,445.1628112792969,472.43810857165596,443.7222767230365,470.9975740153956,6469410
2020-05-19,452.1411437988281,458.07769774689586,441.9527768126472,450.6009126911794,5741510
2020-05-20,468.7495422363281,472.5178406339398,450.7454465118372,453.3922271670274,5828770
2020-05-21,452.5149841308594,472.8019699585947,450.1024614276232,471.03745963355914,10925960
2020-05-22,430.2191467285156,456.42777653384616,407.4349121288951,449.5142457374036,27250160
2020-05-26,408.4567565917969,438.6380382528684,403.92581165140064,434.65041972329686,15756010
2020-05-27,424.48699951171875,426.37116400238574,397.29642983788034,408.73092799154404,24986770
2020-05-28,427.268310546875,431.1612216316186,419.8812441162395,423.6844374414749,12472560
2020-05-29,439.1264953613281,441.5240496956252,418.8494595477158,422.68754832348344,13944250
2020-06-01,474.8456115722656,483.0351793001532,446.2892595218312,448.60707491145274,21106170
2020-06-02,516.8651123046875,522.1786309989176,472.796987115789,477.9110822924319,26933530
2020-06-03,526.9686889648438,551.2682363927315,520.0950737447762,532.7457944087746,24123590
2020-06-04,512.0899658203125,531.9432997300323,505.2312570609337,527.2628860114243,19944190
2020-06-05,522.0192260742188,526.8641686320522,508.0475911809074,514.60225218413,15138920
2020-06-08,542.4107666015625,547.7990650462866,534.3408532571603,534.3408532571603,13966100
2020-06-09,529.4362182617188,550.6852465092047,523.3800094320043,548.297640042224,11634230
2020-06-10,520.6832275390625,532.7458089452663,514.4027411248068,529.4360785806683,11622530
2020-06-11,514.203369140625,526.8640694499156,511.41204849159266,518.3903805372869,10573320
2020-06-12,526.9588012695312,532.247434153169,488.48329426707465,488.48329426707465,16552510
2020-06-15,508.78021240234375,526.4652901092949,506.08858826081524,526.4652901092949,10234910
2020-06-16,511.24261474609375,525.3687362141876,496.5282927782086,523.374926968593,11691030
2020-06-17,502.1358947753906,511.41208523825213,499.2398879852643,502.0411876167552,10498590
2020-06-18,541.074951171875,548.1978538797513,500.6006190654753,502.1358606399455,18061720
2020-06-19,588.15380859375,595.1820353239845,542.6949791410246,543.3130551801364,35955630
2020-06-22,616.44091796875,633.0344143317507,594.1551353412966,595.0523738103366,25140100
2020-06-23,630.0088500976562,636.2245357523816,607.1946783092981,625.5576442313032,19812860
2020-06-24,602.7334594726562,643.5018907518064,596.1887786301542,643.5018907518064,18864900
2020-06-25,600.251220703125,610.6040850063437,590.1924870746235,594.7532770734014,19002920
2020-06-26,592.7893676757812,611.4563813585501,585.1829809601683,607.0152153208523,10672470
2020-06-29,587.1967163085938,591.8920976279634,573.3496980060044,581.394724735552,10102710
2020-06-30,582.7057495117188,602.4942829312579,579.7798367304636,597.1458990962852,9766720
2020-07-01,615.025390625,617.5624960164057,578.4689127905764,579.9991347127401,17242340
2020-07-02,616.96435546875,624.7601571435207,609.3729362844421,618.0758944195607,15292260
2020-07-03,613.03662109375,621.8991190934169,610.9032302849544,620.0747663291672,8330750
2020-07-06,626.5546264648438,630.1434591753125,614.1929834021423,619.7756864304937,12201780
2020-07-07,656.9202880859375,660.9178244878327,625.5626363325727,630.3427769324187,20073540
2020-07-08,638.5572509765625,665.9322732142329,635.0182518136068,657.957036409272,14003560
2020-07-09,654.8865356445312,661.7452439806099,635.5266658564819,641.0594740723401,13227850
2020-07-10,646.3729858398438,662.4430825380036,642.1062051012811,649.4833232106989,12206400
2020-07-13,644.1449584960938,657.1993953564,638.0189601036798,655.3651249199904,8107250
2020-07-14,622.412353515625,644.000351149271,619.1774030590516,644.000351149271,11287050
2020-07-15,614.9356079101562,641.9916141989061,608.4108841371298,630.0437267993274,9813900
2020-07-16,624.5507202148438,626.0560558169333,604.6226080461306,618.0808194370998,8304120
2020-07-17,634.1907348632812,636.3091569087976,626.0560209808358,628.0448405746935,5700380
2020-07-20,659.9658813476562,661.4462702280395,636.0252003097049,638.0190097150645,12218330
2020-07-21,636.4588623046875,668.9230669364277,631.8830428687996,666.8096337983065,18624970
2020-07-22,632.7752075195312,657.8573609905479,625.158841875337,657.8573609905479,21580510
2020-07-23,636.1597290039062,643.4969322838867,629.3608323052702,635.0232431526177,9248500
2020-07-24,625.089111328125,633.5328639594442,620.5731043505177,628.8424108486545,8746470
2020-07-27,615.4091186523438,629.5502071348932,611.6807054037897,625.9563857347921,6562030
2020-07-28,632.3167114257812,636.7578778379873,615.4889560443244,615.5886221709608,8378220
2020-07-29,630.9010620117188,640.5112374380086,627.3072402203119,630.4524427501035,7645410
2020-07-30,615.8477783203125,640.1124015362419,614.0932165376657,635.7509440324233,6100800
2020-07-31,618.6690673828125,628.5483654343484,610.1056298902795,620.0746761303168,7497100
2020-08-03,608.4259033203125,620.373791721606,604.1242570429969,620.373791721606,5095980
2020-08-04,614.2926635742188,620.872209990794,605.3105428534942,614.1032492549963,6165030
2020-08-05,622.2728881835938,632.5360045859113,616.9245044365583,620.5731487072179,6954490
2020-08-06,627.6211547851562,635.0281476993177,622.2677826463463,626.0510180748975,6261130
2020-08-07,644.713134765625,647.9879393483009,623.0653262964431,626.5544921237032,8257710
2020-08-10,638.2981567382812,654.9663737561423,634.7292209524061,648.9799562942189,6052400
2020-08-11,642.0414428710938,647.5892195385882,637.1217209845405,643.0034826057829,4306670
2020-08-12,633.752197265625,638.0189783897978,629.5552676149927,638.0189783897978,3854220
2020-08-13,633.034423828125,641.2090537538913,630.4524141302494,638.0189468503937,3905850
2020-08-14,622.7363891601562,638.0189539535182,617.0839570269184,637.0220493379659,4217200
2020-08-17,624.969482421875,629.9540057920096,618.1805640256009,628.0499446369605,4359390
2020-08-18,632.3416137695312,635.5267315137245,622.2679114804101,627.0530417602081,4571440
2020-08-19,627.9552612304688,640.5112462603063,626.3551878702096,635.5267229431055,4928450
2020-08-20,626.9981689453125,629.4455867674369,621.176219327573,623.5638253077377,3149380
2020-08-21,626.2953491210938,634.6294571463577,624.0672818971095,632.6456266867264,3032040
2020-08-24,638.0637817382812,643.4869451457138,627.471670461751,629.43061475488,5861090
2020-08-25,648.2471923828125,650.1811897330581,638.1186076127453,642.0015704852725,7483450
2020-08-26,654.4080810546875,667.9261054718812,650.0566020581668,651.4771789938424,10013470
2020-08-27,651.0535278320312,658.4505434272003,646.7419029762764,658.4505434272003,4618820
2020-08-28,652.5288696289062,662.9415452616687,649.4833334405672,655.9632132062827,4901660
2020-08-31,617.1187744140625,664.9353273907446,611.6009345640507,658.4056148307401,11799190
2020-09-01,633.991455078125,637.6949214983565,612.7524104208052,623.0653590374036,8073470
2020-09-02,634.5347900390625,639.5143238268828,623.563849655051,634.7291937445793,4439950
2020-09-03,633.5877685546875,643.5019932424418,628.0499701669069,637.0221125978627,3942650
2020-09-04,625.7769775390625,640.3068754428915,618.180568732832,623.0654260112534,5443800
2020-09-07,624.4261474609375,632.9596485044548,619.2771570454166,630.4425008672913,4985730
2020-09-08,621.4952392578125,631.0406129900595,619.2821402478284,627.9502330627226,3917540
2020-09-09,600.814453125,620.0746571734792,596.3084248914674,618.9581288964278,9297500
2020-09-10,611.0277099609375,617.2833103590872,602.4144400342643,606.0183010981881,5316080
2020-09-11,610.9430541992188,615.5487486767202,606.1180090652401,610.9579615253872,4654850
2020-09-14,609.3230590820312,617.4827206280498,607.2145547864213,613.8938276355827,4161420
2020-09-15,609.6620483398438,613.9936309144081,600.8793203402887,611.1025829372227,4929870
2020-09-16,612.6925659179688,622.0634936874469,608.2264526897388,612.2589148419797,4032700
2020-09-17,598.840576171875,610.4694458588615,597.1558050462257,609.995940535455,5192360
2020-09-18,587.0222778320312,604.1242059712866,584.4303501317025,602.1353861015053,8563830
2020-09-21,569.4568481445312,589.1606836319143,561.3569976671807,587.7749715317702,4921220
2020-09-22,566.4710693359375,573.8182512139332,552.7835889399219,569.4567936817201,6452290
2020-09-23,562.9171752929688,573.9180528246195,553.7805655446577,569.7310408798774,4600880
2020-09-24,540.8905029296875,558.2665417397916,538.3284509633705,556.2727326621495,4987220
2020-09-25,578.53369140625,588.786828938508,541.3341920325723,548.2975563957024,9783460
2020-09-28,596.7420654296875,602.1303638688416,580.1984631981222,584.3505488522783,6722010
2020-09-29,585.8508911132812,603.0774312743184,581.4495793451416,601.3079013255932,6344350
2020-09-30,583.4234008789062,591.0647129495219,580.1984293668763,586.6783087326576,3755980
2020-10-01,603.4861450195312,608.5902916274308,587.6802422939173,588.8715505746324,6807520
2020-10-05,586.2946166992188,615.0403865498304,583.9668830916913,607.1149817615287,7379100
2020-10-06,597.68408203125,599.9370958612762,587.1767308573885,593.8560029531936,6060920
2020-10-07,588.6970825195312,591.9619084063485,580.1984469097262,590.1674923892747,5812230
2020-10-08,585.37744140625,601.4525291112515,583.4135075783736,593.1582750062548,5889720
2020-10-09,589.6890258789062,599.5384481514465,585.1829976358576,586.6783545293054,6593340
2020-10-12,589.4447631835938,598.1427310592571,587.2764471065238,594.9027912660194,4014350
2020-10-13,584.9487915039062,589.6192875145454,580.6969784235972,588.1737635535147,3656370
2020-10-14,608.1168212890625,612.5979027892038,583.6926575488908,585.1830251216641,10295350
2020-10-15,588.0790405273438,614.8907485174545,586.1898868290842,610.6040708829505,7819790
2020-10-16,593.3875122070312,596.1489574506309,584.7842205453549,592.1314026616217,4762450
2020-10-19,596.2586059570312,601.9260062716469,590.6759644395153,598.1427702865287,3796850
2020-10-20,593.3427124023438,600.6350726056711,589.2952818158129,595.3514899453575,3111220
2020-10-21,588.5874633789062,599.1397214762732,571.7348211561252,594.9028765240698,6055610
2020-10-22,585.5220336914062,606.1180580358744,582.785474309403,582.9898568099954,12299030
2020-10-23,581.3499145507812,594.3545176479706,580.5822785599978,591.6478949642344,6468960
2020-10-26,568.330322265625,585.4472187657275,562.7526700038413,585.4472187657275,7831170
2020-10-27,564.9707641601562,578.8527101062641,561.4567117721206,568.2356512316022,15507570
2020-10-28,562.4884033203125,572.5222496780567,558.7649795671467,566.0423703432014,6587900
2020-10-29,560.6541748046875,567.0393170458424,558.9843109440993,562.2541871963952,9808110
2020-10-30,555.624755859375,566.2418142143861,549.3990914845225,563.2511004069157,5263380
2020-11-02,568.3801879882812,570.7278788312835,554.2789530658404,558.4061526791735,4913990
2020-11-03,572.5821533203125,579.2016149514245,567.9066679705902,573.4195800178858,5755360
2020-11-04,579.3860473632812,582.0926703574796,569.825704654439,572.5821607136792,5909610
2020-11-05,603.6407470703125,606.1778524236122,582.7157277403903,583.6876854570992,8486730
2020-11-06,626.6991577148438,633.0344674418334,600.6350655648891,600.6350655648891,15593390
2020-11-09,626.3900756835938,641.9068982644494,623.8130553799788,633.0344229585082,9681560
2020-11-10,666.6948852539062,671.2906006212806,629.1514258681251,643.0034340460011,21704380
2020-11-11,692.330322265625,695.6151668985801,656.5763467078866,666.929211239581,25424690
2020-11-12,700.4451293945312,703.8146719266946,682.9444758381849,692.2456131146139,12809160
2020-11-13,723.8623657226562,727.7403391191389,691.4430703471938,691.8517744502499,16545740
2020-11-14,731.2843017578125,742.0957631226124,722.7557907287601,732.7248361181223,3164850
2020-11-17,734.2551879882812,738.4671469197546,722.8555849983725,733.8215368708114,11725440
2020-11-18,776.5836791992188,782.071643785257,729.7740075619735,734.9180692737597,14756370
2020-11-19,779.91845703125,817.4518828279392,772.6011496927841,776.583779138663,33870400
2020-11-20,851.6157836914062,856.2065101750843,781.8723118465076,781.8723118465076,41104120
2020-11-23,874.7189331054688,895.4844717221115,859.4313800714617,868.303854820865,36075870
2020-11-24,883.2275390625,888.04260531639,866.8185282916774,879.2598782261614,17898620
2020-11-25,869.0764770507812,898.1113216898744,861.5996930235469,891.2326560463292,19861530
2020-11-26,877.9439697265625,881.4630722215838,864.4159668076093,871.2946329854597,12622340
2020-11-27,873.1688232421875,890.679455322504,865.3132099706085,881.757146806211,14193500
2020-12-01,871.9475708007812,880.1520757051128,868.568049802588,877.2759963679878,6942830
2020-12-02,877.4953002929688,885.2014138969682,863.4838140405059,872.2914877096207,8849690
2020-12-03,908.5839233398438,916.2750087389007,878.3826527732107,880.3664833166424,14370480
2020-12-04,902.4429321289062,920.5915980598222,894.2234582747814,913.0649802290966,10624430
2020-12-07,902.3930053710938,910.0741718290185,892.7878204674744,903.5942923693971,7074050
2020-12-08,894.1636352539062,905.1893979537225,887.3447808582135,902.7968025193178,5831470
2020-12-09,898.2759399414062,904.6910192806378,892.3293766070698,898.5899673571547,4518180
2020-12-10,900.0902099609375,904.5912487852986,891.133036828023,898.2758363066315,4667260
2020-12-11,896.720703125,911.0711647294269,892.3293090283162,903.893439231792,5514560
2020-12-14,890.584716796875,903.8734724013844,886.7616265256625,903.8734724013844,4448840
2020-12-15,926.8171997070312,930.9992216716034,884.2543518720273,889.7373269963747,11245270
2020-12-16,922.9044189453125,942.0748755127304,918.3485574838779,934.0597841907886,7611700
2020-12-17,926.5330200195312,937.0802870699857,917.9496865492473,922.9043337438353,5507380
2020-12-18,918.7073974609375,928.6166315833952,909.6754442510447,922.1267729251776,4803330
2020-12-21,881.9365844726562,921.6383232208874,854.3123963331714,916.0556816750774,7132850
2020-12-22,891.1181030273438,893.6053752062045,859.4514129196606,882.2605956732389,7832960
2020-12-23,898.5350952148438,911.1708494756898,885.2513285934492,887.2451378920831,5754540
2020-12-24,896.471435546875,909.5707763690334,893.6352103685389,905.5482323032192,4983970
2020-12-28,896.720703125,908.6785692814719,893.7249998473281,903.6591812470855,3449940
2020-12-29,894.8265991210938,902.806825892445,886.9909429980547,901.21180275488,4066010
2020-12-30,893.3959350585938,899.3025823581617,889.3385262316343,897.2140965285416,4910740
2020-12-31,887.878173828125,900.2048899669713,881.263701805983,892.1299867210422,4760500
2021-01-01,884.2992553710938,893.0969509487361,881.2636977929031,890.2358395125142,2881010
2021-01-04,887.1205444335938,903.6940845950867,881.4381756375498,891.2327762029868,6133060
2021-01-05,879.3546142578125,889.2389014426365,870.9905700772472,887.2500816372651,4862140
2021-01-06,875.9153442382812,887.2451560745552,860.9268484547497,887.2451560745552,5991930
2021-01-07,896.017822265625,904.092785852714,878.4723260366327,879.2698375295456,6016480
2021-01-08,914.321044921875,923.6321611547514,892.0302714802643,900.8030202588452,8242610
2021-01-11,895.8284301757812,923.3330549288354,892.7280714653559,917.2519003463485,5424440
2021-01-12,893.1268310546875,904.1824686924679,889.4881050257023,897.6129016320097,5770450
2021-01-13,876.6431274414062,900.2049807197855,868.3189971962794,897.6927613027949,5140780
2021-01-14,872.0274047851562,890.2308940635346,864.8148139943055,878.671813450402,5684370
2021-01-15,860.9367065429688,879.8878713935052,858.3348003227843,872.7699584462713,5196510
2021-01-18,832.8740234375,860.9368542641021,824.8090376337242,860.9368542641021,6344360
2021-01-19,889.652587890625,895.0209288438376,837.3998557039316,837.3998557039316,13797180
2021-01-20,891.0582885742188,899.7064240265017,881.0642953705018,891.0333416201029,7864960
2021-01-21,902.4779052734375,935.978867847137,892.2795289384637,896.7157669698737,16453770
2021-01-22,904.2921752929688,918.4980664237684,893.7449680030364,904.1925091673852,8398220
2021-01-25,917.0426025390625,931.5973856056576,905.189392042373,911.5696059282999,7811220
2021-01-27,909.7852172851562,925.6210587652696,901.4062646120525,913.6631913145635,6166310
2021-01-28,892.758056640625,918.6725883302256,879.0306600436909,899.2080005648714,8447360
2021-01-29,869.574951171875,908.1152547671132,864.8695299991174,901.3961277545147,7273520
2021-02-01,969.1707153320312,980.8444902063285,861.1261889569709,872.2915327453571,15653650
2021-02-02,944.6967163085938,995.9077010325282,928.6166401519519,979.7279587538138,13943900
2021-02-03,950.6532592773438,960.9463121742233,940.6144219392569,953.2003434100915,6235450
2021-02-04,967.0523071289062,972.978912416433,944.1185114004087,948.0562968319957,6047270
2021-02-05,969.2105712890625,990.9231829136212,952.6420215289697,974.9727091443879,9225610
2021-02-08,999.0030517578125,1007.8705375306179,970.7906641128973,971.9819723959965,9858550
2021-02-09,991.0877685546875,1003.683669548029,985.1412659167763,1003.5840034135678,5126070
2021-02-10,1019.6290283203125,1032.2548032365871,987.0352249619252,987.0352249619252,14306670
2021-02-11,1018.5026245117188,1038.5653925654326,1007.3722053743007,1007.3722053743007,7155380
2021-02-12,1024.6983642578125,1029.917145536928,1013.6526436153471,1021.8272739764046,3802850
2021-02-15,1050.5081787109375,1054.6253995723173,1024.8179277250906,1029.8224082826343,5364060
2021-02-16,1042.8221435546875,1049.9399357138489,1032.892890423512,1046.7498894895327,3586040
2021-02-17,1015.412109375,1046.6301785290507,1008.0898136423586,1038.7745656219086,5822590
2021-02-18,1016.738037109375,1027.80864322835,1010.3628127176845,1027.80864322835,4347410
2021-02-19,1021.8721923828125,1039.5373139482679,1010.8613364813784,1011.8582411524645,6233430
2021-02-22,996.9644165039062,1021.747511218924,992.9319544149945,1019.8334105686896,4269080
2021-02-23,997.7669067382812,1016.3442335828652,989.8415030467368,1001.988783090776,3426100
2021-02-24,1016.8028564453125,1021.8272338171955,998.404964676567,999.8953322133142,2699760
2021-02-25,1023.2677001953125,1034.582664887469,1010.0238492066081,1030.7993680783225,3548020
2021-02-26,961.8733520507812,1008.339060578231,957.0284103265975,991.9200711197547,8465050
2021-03-01,974.3795776367188,981.8114576804426,958.3941781727585,976.8668497661038,3224370
2021-03-02,984.6427001953125,993.4154486362007,974.8829650749518,981.9510455661392,2970010
2021-03-03,1036.3424072265625,1041.2620691103864,985.978696660101,989.5675904302743,5041220
2021-03-04,1009.8594360351562,1024.8179953979386,1004.6556228911752,1011.8582347557467,4121170
2021-03-05,992.7276000976562,1012.9547731954378,986.9405760049666,1004.8798700070872,3551260
2021-03-08,980.8643798828125,1001.4554736370422,977.4948983076084,993.9138878913594,2640070
2021-03-09,993.8291625976562,1008.8625015349579,982.9679279714752,996.9046353022064,3062110
2021-03-10,996.0523071289062,1006.3452988715505,989.9861204830098,999.3969027290912,2446320
2021-03-12,990.3350219726562,1018.4477452829308,980.9541759848179,1005.0294476302548,4543480
2021-03-15,965.9059448242188,993.8142860871798,951.4458377730869,993.8142860871798,5459130
2021-03-16,958.3543090820312,975.5359451331313,955.533052047909,969.4897163449051,3705870
2021-03-17,949.5615844726562,963.19424233788,945.0705245040234,960.0191037070282,2934490
2021-03-18,940.0960083007812,970.4866305039664,934.2990056035726,957.0284183706294,4011350
2021-03-19,941.142822265625,946.0475762704748,918.3086912886367,932.1058788777364,4881260
2021-03-22,937.673583984375,946.5559776611478,928.3226134811329,942.07489611821,2930290
2021-03-23,937.6087036132812,947.7172696880212,935.3257532113488,939.4828890685137,2964830
2021-03-24,917.356689453125,934.961999355621,915.0837175731715,934.099686541543,3354390
2021-03-25,902.9513549804688,922.1367796526794,893.2315348706162,919.6445180860504,3820080
2021-03-26,943.814453125,947.7572279070191,911.1708164345481,911.1708164345481,6786360
2021-03-30,947.2937622070312,961.5146229441858,941.0830651397841,951.7449686490962,3565110
2021-03-31,963.8672485351562,968.5527127209821,942.074926737737,948.2906128417413,4241400
2021-04-01,975.9197387695312,979.5584039340885,963.7574908737183,969.988144422165,3100650
2021-04-05,945.22998046875,973.3676478919785,912.1676629823424,972.9788405144986,6121660
2021-04-06,949.00341796875,959.520750125555,944.572169384804,952.143631188694,3441250
2021-04-07,951.0072631835938,962.8504963065591,943.7049238283342,949.0034749302595,3000030
2021-04-08,962.491455078125,970.5016177906186,954.5411650553377,956.0315325976848,3536340
2021-04-09,959.924560546875,968.4929273370403,953.1405704396268,958.1250939977176,3286990
2021-04-12,913.4786987304688,943.0518536543605,900.7881218409982,939.0792031753151,5668360
2021-04-13,977.6344604492188,981.7018484347429,916.1603574655871,917.1522727189271,8309150
2021-04-15,970.9551391601562,980.3560030354369,956.7293519653192,972.15143684337,5875040
2021-04-16,979.4338989257812,984.9418216087973,973.4774178147678,973.4774178147678,4001320
2021-04-19,944.0587768554688,962.4118265484667,936.3527229565899,947.6077551714303,6974350
2021-04-20,978.9005126953125,991.4714651924448,957.0284231735186,957.0284231735186,7987320
2021-04-22,982.3348388671875,988.1218627089091,958.0253107117028,966.9974520190965,5822100
2021-04-23,988.5953979492188,1011.100531911813,970.9850997440274,970.9850997440274,6280250
2021-04-26,997.0791015625,1009.3659636097614,987.1548986808785,996.1071438619609,4195960
