Date,Close,High,Low,Open,Volume
2020-11-23,317.8951416015625,322.1776553357777,316.248016515544,318.36574876899635,4559744
2020-11-24,320.81292724609375,322.13062163369904,314.4597301795416,318.97754771521204,5014303
2020-11-25,318.36578369140625,325.5660683982465,317.18926564376613,323.3071594914946,6195795
2020-11-26,338.0841979980469,340.90784098113664,316.24801410605335,318.60104992529483,10967276
2020-11-27,329.6133117675781,340.71963078437494,327.2131976867413,340.0607691801643,14338746
2020-12-01,337.0959167480469,337.8959546974789,331.16627777900055,333.66049008427933,6475456
2020-12-02,346.74334716796875,348.95520654825725,335.11934465758566,336.0135097443772,11048627
2020-12-03,349.0493469238281,352.29651919235613,346.0845274704478,348.24930898279985,7385497
2020-12-04,348.6257629394531,354.0848229877702,341.84903736980533,351.07292580776215,7570516
2020-12-07,343.54327392578125,351.26124389793165,341.0019834237454,349.0023062411951,6085158
2020-12-08,341.33135986328125,345.6139021588289,336.53116119260125,344.9550406599505,5311652
2020-12-09,340.5784606933594,346.60222753858636,337.9901209086177,346.3669239217917,6923848
2020-12-10,341.0019836425781,344.9080465877668,335.35469694428366,340.7196307970976,6429901
2020-12-11,338.5077209472656,345.14329906888406,336.5782431006254,342.2255289623017,4518654
2020-12-14,336.484130859375,343.4491113198595,335.354662147477,342.5549749195576,4927085
2020-12-15,344.39031982421875,345.42566133861493,332.7192678016359,336.95473231396227,5978528
2020-12-16,348.8140563964844,350.6023579810671,343.0726429103327,348.2493220214626,7762252
2020-12-17,344.67266845703125,351.40234457282423,342.649034848784,348.202221880375,4501529
2020-12-18,342.7903137207031,347.2610823522202,336.67241980389025,346.64926998167056,5666541
2020-12-21,332.71929931640625,346.7433885075152,323.7777622767857,340.34314190543125,7345501
2020-12-22,340.67254638671875,342.60202431996686,325.8013423826366,332.9545772065612,7273802
2020-12-23,345.28448486328125,346.08452279349797,336.7194286620324,339.7783752536511,4499725
2020-12-24,344.7197570800781,356.67319086279986,343.54323913782525,346.27275501913533,8104991
2020-12-28,363.87347412109375,366.13238282051407,347.1198414262626,347.96695732167996,11720459
2020-12-29,359.3556823730469,366.7442218967597,355.87320597888265,366.7442218967597,8144640
2020-12-30,363.4028625488281,365.0970368720018,356.3908042238847,360.29683799156675,4637174
2020-12-31,364.4382019042969,370.74432071296684,360.4850902089177,363.21460603497377,7375061
2021-01-01,366.791259765625,368.48543418046955,361.9910606254539,364.4852730175909,4461761
2021-01-04,379.40350341796875,381.2859320841719,368.1089314207496,368.95601857582466,8872723
2021-01-05,372.0149841308594,377.42696682220014,368.57955738455104,376.48575244109736,6190435
2021-01-06,378.0858154296875,383.4036707560749,372.48557856449025,373.8503508597817,7910567
2021-01-07,381.56829833984375,388.8156604495313,379.45056601574345,380.25060397178686,10231006
2021-01-08,379.1682434082031,386.3214789065319,375.0739548439846,386.18027376147404,7559664
2021-01-11,375.5915832519531,381.1447710196285,369.56781702236856,379.1682150958443,4822618
2021-01-12,376.06219482421875,388.67449052140097,373.7091588693092,375.4974891739072,6708618
2021-01-13,379.26239013671875,383.45077738198205,370.97968539271164,377.9446668721906,6885599
2021-01-14,373.09735107421875,381.80358354287455,370.83844244868925,380.58001641509065,4886430
2021-01-15,371.0267333984375,378.8858507745679,368.2030901571209,374.60333668133813,7329969
2021-01-18,360.5792236328125,370.83845431456496,353.42598882009935,370.3678471390389,10605461
2021-01-19,372.1561279296875,374.367987276161,359.1673820981619,363.49697361653074,5842513
2021-01-20,377.3328552246094,379.2152840645661,370.3208250299213,371.77969589145397,5604951
2021-01-21,370.1795959472656,381.1918154382481,366.0853364640173,378.83877954048114,7085945
2021-01-22,353.33184814453125,374.0856410266766,350.31997957035406,372.72086878034634,8779405
2021-01-25,359.96746826171875,371.7326485719647,349.6141095887023,365.1911968300341,17874949
2021-01-27,354.1319274902344,359.5439104352679,349.7082082022514,358.2262159846723,8576326
2021-01-28,354.178955078125,358.46149768533456,347.8728360486483,349.19053041871933,6969457
2021-01-29,345.28448486328125,360.0615327024903,341.84905828202585,359.59092553454894,7981367
2021-02-01,358.4615173339844,361.8028170330549,342.2726178326419,344.9550846723553,6141212
2021-02-02,366.13238525390625,368.67367550988314,354.55546014019524,362.0380970519802,7450391
2021-02-03,369.8031311035156,375.02688824478656,362.08519027669496,363.49701187321403,6063017
2021-02-04,376.76812744140625,378.36820347288983,367.49718822075204,369.8031463560253,6283280
2021-02-05,378.55645751953125,382.69779529180187,366.27359189976914,379.3094175786404,9008833
2021-02-08,393.09820556640625,394.6041544168285,377.6152452450253,380.7682906437275,9008722
2021-02-09,382.5566101074219,395.3100539292779,378.2270180577653,392.4864106869259,7961747
2021-02-10,386.60382080078125,389.61571841696485,376.485765843731,385.89790998982426,8008124
2021-02-11,384.8155212402344,391.0745913865415,381.1447907481101,384.20373761214444,3598146
2021-02-12,380.0623474121094,386.7449751186906,378.93290741326786,383.8742828076044,4667663
2021-02-15,379.96826171875,383.8742957026725,377.42697136971987,381.28595612345373,4678133
2021-02-16,383.68603515625,397.098340032587,379.96825560011706,379.96825560011706,10594928
2021-02-17,384.6742858886719,386.8390672329033,377.4269244778448,382.4624265965171,5486323
2021-02-18,383.68603515625,390.368662979703,382.13303717844343,385.8978946875906,5889983
2021-02-19,372.3914794921875,384.3919633460243,367.967788952767,384.1096105094855,4527644
2021-02-22,382.2271423339844,389.52155333759634,372.862048330237,372.862048330237,9371697
2021-02-23,388.3450622558594,391.73343979757107,382.2271687335074,385.8978991022019,8127742
2021-02-24,384.109619140625,401.52208630020425,376.4857764233354,390.6039930392105,10570509
2021-02-25,396.9571533203125,400.0160999671199,385.8978846741627,386.8390990270265,9051315
2021-02-26,372.2032775878906,396.53364891587466,369.0031253771723,387.827414976285,11433748
2021-03-01,381.28594970703125,384.4390236133716,370.2266807819333,378.93291376552105,5834233
2021-03-02,389.00384521484375,390.5568717348692,377.42692121561714,382.88595247693473,5055665
2021-03-03,402.9809265136719,409.42825068877494,390.88631612217193,390.88631612217193,11903775
2021-03-04,389.75689697265625,396.6277507475642,386.88617575819825,390.6981113924291,8655068
2021-03-05,382.509521484375,389.75688376038323,378.83879111641096,389.75688376038323,7045618
2021-03-08,383.874267578125,391.0745514080699,382.6036224967038,387.7332520491304,4176709
2021-03-09,377.99169921875,390.3686625208051,373.4738529789343,387.7803229863091,5477847
2021-03-10,389.6627502441406,390.88631743904887,379.77999933215153,382.65069167905796,6536253
2021-03-12,394.133544921875,403.26333643696205,389.66277635261196,393.5688105157774,13448994
2021-03-15,404.3927307128906,406.36928654852045,390.509819360046,398.0395339920973,10146579
2021-03-16,400.9102783203125,408.43999339167544,394.6982576417214,408.43999339167544,8103798
2021-03-17,397.6631164550781,400.91031788953046,392.95704407099436,400.91031788953046,4738590
2021-03-18,398.27484130859375,407.21637751799096,395.40414906764113,401.8985222539606,6837030
2021-03-19,414.6519775390625,420.0639601447006,385.8978901411491,395.40416098446474,11116495
2021-03-22,419.12274169921875,422.60524630968933,411.1224196644028,415.075531453392,7010923
2021-03-23,415.8285217285156,420.9581518373199,413.6637400391327,418.8404193797817,5066287
2021-03-24,411.64007568359375,417.0991070789117,406.2280935133673,411.3106449372117,7803892
2021-03-25,412.2518615722656,416.20497310417176,403.31032576190825,411.3576965017976,10870751
2021-03-26,419.0286560058594,425.6642059356551,410.5577265345031,417.5227072440127,12165673
