Date,Close,High,Low,Open,Volume
2022-09-27,2328.188720703125,2413.5681421863155,2320.9083049177366,2413.5681421863155,740040
2022-09-28,2286.80078125,2316.4959671834913,2272.4605681198163,2294.434100829363,923391
2022-09-29,2238.220458984375,2298.272900962748,2228.2484525231057,2294.478216944117,1057406
2022-09-30,2249.604248046875,2287.506489714987,2215.011286188806,2249.4277962132537,706844
2022-10-03,2228.73388671875,2271.4455734332723,2224.23317984211,2240.1618903021686,658511
2022-10-04,2313.67236328125,2319.0553300355127,2260.1061885679414,2276.7848753125672,391128
2022-10-06,2335.1162109375,2350.6034683775592,2321.128901835008,2342.087674354191,463669
2022-10-07,2316.451904296875,2413.4799537862505,2303.1706170661955,2369.3562190982284,1065099
2022-10-10,2268.401123046875,2294.257673782937,2233.896277516947,2294.257673782937,1076512
2022-10-11,2248.677490234375,2272.813255912349,2236.0141094187225,2272.3720186271785,407068
2022-10-12,2250.354736328125,2263.062286306139,2220.394762227677,2250.3105695018817,401910
2022-10-13,2247.177490234375,2271.75449498766,2234.425774853721,2252.957742180707,239037
2022-10-14,2237.86767578125,2281.1972730264215,2231.8228528951863,2272.8137627387036,250851
2022-10-17,2253.5751953125,2267.9595734398476,2225.2037249601017,2227.3657444989008,257635
2022-10-18,2260.900146484375,2291.5661418357927,2236.8085444568424,2264.8712825730477,454003
2022-10-19,2242.544677734375,2271.4898911541295,2234.602405387682,2271.4898911541295,375698
2022-10-20,2264.032958984375,2267.959928221868,2208.613505975595,2238.352859610166,364460
2022-10-21,2267.82763671875,2274.1372444852827,2248.5013120079234,2268.8423964189606,360297
2022-10-24,2278.46142578125,2285.6095572940453,2272.372436305856,2282.079658363861,35097
2022-10-25,2281.726806640625,2296.1993064049707,2264.4743821366574,2282.1680440169516,410336
2022-10-27,2303.920654296875,2312.083544674064,2274.181302174428,2292.6691026958847,473043
2022-10-28,2338.42529296875,2360.045919633031,2311.2008666837546,2315.48095446788,717856
2022-10-31,2362.25244140625,2377.5190810640624,2344.293995427739,2354.4424542824045,511816
2022-11-01,2358.987060546875,2374.607034449098,2329.1154224562633,2374.0774634718337,368266
2022-11-02,2333.21875,2344.9115388229493,2321.2172243259433,2338.513597768883,565598
2022-11-03,2335.3369140625,2354.7953080520906,2319.1434177933384,2328.8506391006927,311401
2022-11-04,2284.638671875,2327.262243109363,2271.0044808064727,2312.9661960137432,855256
2022-11-07,2313.010009765625,2316.4957412199774,2285.6091313370443,2293.551402449799,314060
2022-11-09,2339.88134765625,2344.3378873725173,2313.8925143783104,2320.908144196092,459177
2022-11-10,2393.71240234375,2402.095911218318,2317.687300149856,2339.83728380234,706321
2022-11-11,2354.88330078125,2410.8762670357128,2347.4264340369873,2405.7139202656317,474615
2022-11-14,2372.444580078125,2389.741168064545,2343.7641561630226,2356.648371239427,352558
2022-11-15,2409.817626953125,2430.379329186901,2375.6217345995833,2377.827921203038,1012827
2022-11-16,2417.4951171875,2431.217640972955,2390.667974224894,2409.6411790455536,647740
2022-11-17,2421.510498046875,2440.1307997904696,2406.6848804794536,2418.8630740329754,517393
2022-11-18,2403.110595703125,2417.186237784383,2384.9759152209167,2413.5680057830264,469583
2022-11-21,2362.78173828125,2402.5372648535335,2351.794971840098,2395.9187048952595,467604
2022-11-22,2369.84130859375,2374.606800576032,2353.5596957453827,2356.030667649393,361527
2022-11-23,2346.367919921875,2380.475480572785,2337.454839357614,2374.739395077429,264132
2022-11-24,2358.94287109375,2365.605381772398,2334.8512721221737,2351.794740861692,498023
2022-11-25,2389.87353515625,2397.462903001303,2350.4711298956368,2358.85463871261,423634
2022-11-28,2456.368408203125,2474.459140147858,2393.3156319048494,2400.287096084867,1223958
2022-11-29,2495.85888671875,2504.4188475896285,2447.1904967722035,2456.0591944966213,731879
2022-11-30,2516.7294921875,2524.7600980774364,2488.666969292828,2499.1241651419414,1379225
2022-12-01,2534.291015625,2545.057164423752,2494.4032002430363,2519.465396820323,782249
2022-12-02,2488.975830078125,2528.290122719954,2482.4014363739025,2528.290122719954,526214
2022-12-05,2495.32958984375,2499.9625821869045,2458.2656510985153,2479.753997002604,397713
2022-12-06,2469.8701171875,2492.99091014957,2451.5587680244544,2490.34348617419,339117
2022-12-07,2435.23291015625,2472.6939151386296,2427.6877089744357,2464.79581028371,340800
2022-12-08,2434.041748046875,2452.220813595713,2422.6137434259194,2426.8054983776624,190468
2022-12-09,2428.129150390625,2455.2652475647164,2410.170703967788,2437.3951347915345,254995
2022-12-12,2445.734130859375,2448.77862506981,2414.49461691665,2427.687568793798,166357
2022-12-13,2435.14453125,2484.210205982417,2424.9519063656335,2456.720992479252,440848
2022-12-14,2424.467041015625,2455.8388453782777,2407.0381650595145,2437.7922801993855,438317
2022-12-15,2445.204833984375,2456.6328369759894,2413.215129703039,2416.6566944672504,299314
2022-12-16,2404.61083984375,2442.3805778499914,2397.815613517987,2422.480949303613,271086
2022-12-19,2453.809326171875,2457.6921288138083,2390.6682160027094,2404.6113598589955,276490
2022-12-20,2446.705322265625,2462.6340340137117,2420.981054969426,2444.4549686453365,234062
2022-12-21,2433.37939453125,2469.2079472890937,2415.3328331495422,2446.704846359129,328455
2022-12-22,2407.1259765625,2467.8844402952955,2397.948326698702,2433.1589778382036,483991
2022-12-23,2326.953369140625,2400.331050175463,2319.716904645736,2395.9186769214643,328855
2022-12-26,2370.591796875,2380.91670763245,2304.6709807873626,2334.1455491800707,175951
2022-12-27,2384.755615234375,2398.786876923533,2369.8858302136105,2378.2251731212395,181947
2022-12-28,2379.681396484375,2406.287922893538,2369.444603637719,2371.7391240699467,225857
2022-12-29,2402.272216796875,2422.3926799604415,2357.486632640958,2375.2686243873623,243791
2022-12-30,2416.96533203125,2439.9096686660255,2402.8896916220033,2414.3179085733914,211762
2023-01-02,2396.712890625,2426.452459617343,2391.5063762065224,2416.9658568334976,131296
2023-01-03,2400.68408203125,2417.89233864061,2384.4466337687672,2384.6230856187653,136701
2023-01-04,2390.888671875,2407.3909051513733,2380.6960463240903,2388.858937039871,178937
2023-01-05,2441.93994140625,2445.425889060108,2384.4467970785176,2389.6533119736437,258988
2023-01-06,2420.230712890625,2449.1759223288486,2412.4648934636043,2441.807173374959,162618
2023-01-09,2428.879150390625,2446.5725944827636,2418.2011211166664,2432.982571268552,110658
2023-01-10,2393.315185546875,2433.9090155105687,2371.8268437238935,2426.805052177344,206381
2023-01-11,2377.166015625,2400.330974477958,2368.6060548717737,2393.359511135659,150551
2023-01-12,2377.607421875,2382.946436812907,2350.0300879477127,2373.856904460889,163626
2023-01-13,2407.7880859375,2422.3047518667695,2367.9444388521533,2367.9444388521533,196440
2023-01-16,2434.39453125,2440.0422825421847,2391.50617927281,2410.9206205805604,362194
2023-01-17,2441.67529296875,2443.5725274591464,2408.8912274792947,2440.0426285390176,254062
2023-01-18,2444.41064453125,2458.883358242672,2424.5549646556315,2441.719053725194,159791
2023-01-19,2444.057861328125,2453.0590602258785,2428.2174834694038,2437.3951342185,140565
2023-01-20,2423.67236328125,2442.248497016612,2408.582176633467,2442.248497016612,300399
2023-01-23,2448.51416015625,2481.518624675114,2426.8493652047296,2428.0847434902,434312
2023-01-24,2446.13134765625,2459.4568007862104,2437.6155536317583,2450.6320544611795,129633
2023-01-25,2457.691650390625,2464.7514468728964,2440.9246337452314,2452.3968030289216,356744
2023-01-27,2414.582763671875,2479.8419319721133,2395.5656086123654,2460.339157350541,464092
2023-01-30,2384.711181640625,2439.998129776759,2366.002762998613,2403.022529797726,459196
2023-01-31,2438.498291015625,2446.2199448820456,2369.091739869771,2404.2582284955106,579601
