Date,Close,High,Low,Open,Volume
2020-02-27,364.91668701171875,366.9831507594026,347.02310031152865,352.23618437424585,15164166
2020-02-28,350.263671875,362.1927493255267,348.57294957943884,356.60392348093745,8439591
2020-03-02,347.0700378417969,360.3610768596968,341.2933704145177,355.05405765683145,6915567
2020-03-03,369.6601257324219,372.3371264877058,350.592418267867,351.29689064214944,14474553
2020-03-04,380.8377990722656,387.8355411966172,363.83652572136566,373.8400282828581,26369149
2020-03-05,380.3211364746094,389.62016583138734,377.3623583154146,385.06460086590744,9874059
2020-03-06,376.56396484375,378.72436401416354,366.3725919848776,366.3725919848776,6500912
2020-03-09,369.4722900390625,379.3818568097988,362.1457600204359,372.00837343142746,13151861
2020-03-11,362.5215148925781,371.2569613404487,356.9796423162358,370.45855354003874,9127352
2020-03-12,333.26239013671875,350.075820590434,325.37230518916874,343.31287425535993,11662910
2020-03-13,360.87774658203125,378.4895569241061,305.27137926263117,320.30012408786837,15802632
2020-03-16,346.17767333984375,372.33708355486,340.77671909311,353.1754429168496,14480298
2020-03-17,347.6805419921875,371.5856458251028,342.09174584807306,353.17543143232274,12903597
2020-03-18,340.72979736328125,362.9441533329352,333.54418504025034,360.12626389919336,12342300
2020-03-19,338.5224609375,351.7195942761575,326.54643027698665,330.35059839171214,8728092
2020-03-20,343.0780029296875,356.46297634994227,340.21316043558306,343.0310495766893,10630619
2020-03-23,304.8017272949219,333.16849427498613,295.925363524009,324.05730636902325,8018903
2020-03-24,314.8052062988281,326.87517167560765,309.96783520962794,309.96783520962794,6408582
2020-03-25,326.54638671875,329.50516463660426,309.5451161982326,311.8464038371477,6174391
2020-03-26,317.7640380859375,345.6611594298598,315.6976027014244,342.84326954320335,11670467
2020-03-27,317.717041015625,331.1020161360172,312.78573439232264,325.9358853877956,7745135
2020-03-30,312.50396728515625,323.11800661792046,293.06051763020696,302.1247234200533,11648241
2020-03-31,330.9141540527344,333.45026613442667,308.3240841088044,319.454753655035,9954142
2020-04-01,322.6953125,333.6850934039568,317.8579410872535,331.571676204354,6702159
2020-04-03,353.12847900390625,366.1377106945546,319.36076330065515,323.0709953991387,28550430
2020-04-07,392.01531982421875,397.1814495175257,364.7287448814503,373.8399305338474,29675052
2020-04-08,410.1907958984375,421.5093073369511,388.07034596896426,393.56523626558777,27810872
2020-04-09,426.8632507324219,445.13254809765937,416.4840085495787,426.81626871446025,31862948
2020-04-13,434.2837829589844,448.8898334284301,416.202323649803,434.84736664448974,30510226
2020-04-15,421.9320068359375,458.8463484821989,417.14158886698135,446.07191012000084,32508955
2020-04-16,435.5517883300781,439.21503886139743,421.9319893985948,422.683415115,16932965
2020-04-17,429.3524169921875,447.99745742984624,421.2275083576814,447.99745742984624,19774082
2020-04-20,444.66290283203125,446.1657827807239,423.19997470630625,429.58720732198714,17893064
2020-04-21,444.4281311035156,460.9128017982282,436.06839802675137,439.44987114349146,30021752
2020-04-22,445.5552978515625,453.1166231654593,440.53005587351265,446.11888148121324,13336137
2020-04-23,448.4671630859375,458.2358417740113,445.5553379581796,447.9975147964622,13748820
2020-04-24,456.07537841796875,466.8303342031572,444.8038210529026,447.99745190504683,23394027
2020-04-27,460.16131591796875,474.1568270100238,457.4373620004631,461.1945477253129,19310626
2020-04-28,445.1795654296875,465.3274571504166,441.7511104436999,464.95174430217287,12847910
2020-04-29,448.655029296875,455.51191189048376,444.4281944646035,447.10519559138714,10166496
2020-04-30,436.2562561035156,455.55878705820805,430.573495272108,454.6194905900468,18471206
2020-05-04,437.195556640625,445.6961782905777,430.19778642167455,436.2562601637218,16097066
2020-05-05,428.6009826660156,443.8175974740032,426.4406121760793,441.2814854509872,7850482
2020-05-06,426.8163146972656,434.89427015672965,420.8048229594274,431.7006678583519,10829910
2020-05-07,424.7498474121094,437.4303489275278,422.8712545950104,433.95494074987397,11216033
2020-05-08,440.5300598144531,442.7843656881687,426.4875656315314,432.0763912892291,13693803
2020-05-11,435.6927185058594,446.682471145011,433.2974950600415,444.94479542742846,10294818
2020-05-12,435.7396240234375,440.34217096515545,427.66166869804607,436.77285586710155,9507971
2020-05-13,424.8907775878906,440.9527534739212,422.87129584552184,440.53005858281995,10010310
2020-05-14,428.2723083496094,434.84738473558394,421.5563145376031,425.5013718352111,11764703
2020-05-15,421.3683776855469,431.04311929824024,418.503506419518,428.27221207181435,7863358
2020-05-18,413.94793701171875,427.0041513038621,407.88946373546503,419.8654928952283,9067298
2020-05-19,414.8873291015625,428.3192593203666,411.9755038424695,416.8598290742809,10126393
2020-05-20,428.0843505859375,430.6204624284412,410.7073665248517,413.1964963465373,7967084
2020-05-21,438.1348571777344,440.5300517500125,425.50130798028925,427.8495491943085,8987658
2020-05-22,440.90582275390625,443.25406427759026,430.2448005033691,438.65151662418106,10194204
2020-05-26,431.2779846191406,446.6354882118002,429.25850286602036,442.40865393850237,9801056
2020-05-27,423.52880859375,436.67896029163126,416.48408446988503,436.67896029163126,13253937
2020-05-28,431.2309875488281,433.62618192822316,417.70512497831464,426.34663475097943,12632972
2020-05-29,445.4613952636719,452.3652307387769,430.19782610598145,432.0764192330818,12662824
2020-06-01,437.1485900878906,454.33773342255404,430.47957913285904,454.1498626545034,18563612
2020-06-02,444.3811340332031,451.80156988457566,439.7316053719047,441.4693094506249,10978049
2020-06-03,447.2460021972656,452.3651793531325,444.2872240911911,446.1188636480745,7767457
2020-06-04,464.8108825683594,467.76966083460354,443.4418870181842,444.28724814210335,19100026
2020-06-05,464.247314453125,479.98053148315,462.32176801398,470.5875660920903,22798341
2020-06-08,459.31591796875,468.4740574374521,455.605685897461,468.4740574374521,9176155
2020-06-09,470.35272216796875,481.57732680404985,462.1338777965864,462.1338777965864,25883378
2020-06-10,468.8497619628906,476.22324395837234,463.58969673053775,471.9964104321146,10636465
2020-06-11,444.8977355957031,463.8245523851748,440.6239484276149,460.25523751941216,18547382
2020-06-12,450.95623779296875,452.6469599609985,427.3798908295791,427.3798908295791,11498488
2020-06-15,456.31024169921875,459.6917149320134,444.0054801181615,451.801629832196,10727187
2020-06-16,454.0558776855469,463.5427771349979,447.5747382063353,459.6916561309572,11247556
2020-06-17,456.1693115234375,460.0204326703293,450.0169312916726,454.7603668598224,8222223
2020-06-18,454.8542785644531,458.84628823693413,453.68015807254693,456.1692877823778,4077225
2020-06-19,458.4706115722656,462.08690870556546,455.7466575492144,457.2495089653438,8114839
2020-06-22,463.2610168457031,470.7753883847085,456.49807099457723,462.32172040332745,9203804
2020-06-23,470.0709228515625,472.46611734824114,459.78561519277144,463.2610235458473,10732649
2020-06-24,454.9952392578125,472.8418735576177,451.80163674770057,471.5268641316958,8567595
2020-06-25,458.04791259765625,462.60350615780465,448.04441104014785,451.1440778894987,6954147
2020-06-26,450.8153991699219,461.1946147778197,443.53585076966095,460.490142351988,7489306
2020-06-29,452.7408752441406,457.76611683307664,446.1658002924623,446.6354485032964,5727377
2020-06-30,444.24029541015625,454.57255700944893,441.2814884746788,454.0559267304516,8339357
2020-07-01,439.7315979003906,446.9172095289003,437.8530051261371,444.7568393045291,5983810
2020-07-02,444.2872009277344,446.118840389123,439.5437655339557,439.59071888832915,3731827
2020-07-03,447.903564453125,450.25180582210953,443.34797046428383,448.0444532022529,4666364
2020-07-06,451.0502014160156,452.0364512982808,442.7843748218141,448.9837376012015,5995257
2020-07-07,450.15777587890625,456.49802624339793,447.24595145998165,450.86224814162756,6793452
2020-07-08,453.21063232421875,458.3767638843912,450.8154373396169,453.25758569056046,6279449
2020-07-09,452.6939392089844,457.62524561141316,451.191059143805,455.1360870667162,3184268
2020-07-10,463.91845703125,468.61493873568674,453.72708599961237,455.22996587804204,14898919
2020-07-13,469.366455078125,471.24504800833154,462.4156383043182,464.95175022611835,7504299
2020-07-14,462.2278137207031,473.3115009627789,460.3492207193307,469.6482503431135,6996801
2020-07-15,465.0456848144531,469.0846481415044,462.3217308032986,464.2003237303091,4710170
2020-07-16,469.366455078125,475.23705798502044,460.8188515126746,465.8910466912216,11263548
2020-07-17,473.02972412109375,478.61852110873525,467.15912098383103,469.2725381132456,9592466
2020-07-20,454.4316101074219,471.4328815503938,452.36517512071237,471.4328815503938,16111398
2020-07-21,448.2792663574219,458.564574767632,446.16584917710924,458.37670399669327,8470749
2020-07-22,445.5082702636719,458.3766423868646,442.9721871872015,450.53351172776763,9848007
2020-07-23,447.1051940917969,452.60008508833164,445.27355420459924,448.9368339789945,5416291
2020-07-24,456.1224365234375,467.5818378903898,452.03649056402907,460.2553358470114,19812185
2020-07-27,446.6354675292969,458.0009604486471,440.53004052837065,455.41789517902447,6112617
2020-07-28,453.30450439453125,454.38468965501545,444.52207623614686,446.635493397333,5917155
2020-07-29,463.07318115234375,466.17284818085074,454.76040127491444,456.2163280698624,8531803
2020-07-30,478.9941711425781,482.04688419081583,457.7190865051286,463.2609577401223,17534819
2020-07-31,499.4239501953125,508.1593959987708,476.6929638990317,483.033215143009,41253676
2020-08-03,487.8706359863281,507.40799215898363,485.42843063342747,501.67824898226706,25348229
2020-08-04,496.8408508300781,500.08143493208706,485.8510712941841,490.3127292712694,11950138
2020-08-05,496.74688720703125,505.3414723547719,495.0561651224226,505.2475656451117,10928555
2020-08-06,499.94049072265625,508.582028754479,494.210805823023,501.49035265834584,10919796
2020-08-07,494.0230407714844,502.9463581560302,490.87636287465585,499.9875510385831,7275403
2020-08-10,510.83642578125,517.3645485253043,494.07000463950254,494.07000463950254,16271180
2020-08-11,508.2063293457031,516.2373024724928,502.6175040402407,514.7344510947692,7774058
2020-08-12,499.8466491699219,507.92457603708147,497.5923146660082,507.92457603708147,7405695
2020-08-13,489.18560791015625,503.41597288050457,487.5418390278438,499.84665763064794,8729438
2020-08-14,499.09521484375,503.46296687273235,490.3128147529222,491.72175962290186,11787355
2020-08-17,496.2771911621094,504.8717754814136,495.00916405340456,503.5567376923065,6657699
2020-08-18,494.0699157714844,501.49038040427627,492.33224033056524,499.4239168190592,5555588
2020-08-19,494.4463806152344,501.5045223782651,493.4581948169663,498.7753512541713,5414452
2020-08-20,491.5289611816406,498.6812456783222,490.3526042683018,493.59936083697744,4886692
2020-08-21,500.9869384765625,506.96286700462207,493.4112102448965,495.52865302364665,9833484
2020-08-24,502.0220642089844,506.9157202261345,496.9401796066939,506.9157202261345,5675533
2020-08-25,494.1640625,503.6220194379866,492.6113056075878,502.1632906975693,4414315
2020-08-26,494.211181640625,498.77542434046813,491.48201011662167,495.0581243127096,5205745
2020-08-27,500.89276123046875,505.36291738987643,493.505262974326,497.7871905444247,8564601
2020-08-28,523.0083618164062,531.4781328579675,503.24556271943004,506.398176742509,29017731
2020-08-31,489.59979248046875,527.9490313917212,483.7650501643921,527.6196744013354,20056792
2020-09-01,490.7291564941406,496.5638994021566,476.37759937198945,490.49388506590867,13860865
2020-09-02,484.1885986328125,494.6346270561624,479.2008558490447,492.6583700374681,9636136
2020-09-03,492.61126708984375,495.81092365510074,482.3534111098961,487.9999246902035,10052098
2020-09-04,482.25933837890625,499.151836778065,478.30676727948764,487.4823520920307,12380025
2020-09-07,483.0121765136719,487.6705616474028,474.54240624845403,485.6001618724884,6320017
2020-09-08,472.330810546875,487.15293601205286,469.2722826470043,481.8357799180957,8519561
2020-09-09,479.2948913574219,482.5886910039141,464.51986446066326,467.7195498018964,10532163
2020-09-10,478.0244445800781,486.25894362438737,473.9777592465112,482.4946012041317,8572739
2020-09-11,475.76580810546875,482.165178623808,472.98962284927654,477.1303936975933,5189670
2020-09-14,466.59027099609375,479.01261352225424,464.8963282514609,475.7658564221094,8041379
2020-09-15,476.5657653808594,482.2123079764002,466.7784804065877,468.6606516985497,11686574
2020-09-16,487.952880859375,489.3645092514465,473.74248263525817,480.0948103995798,10080107
2020-09-17,481.83587646484375,491.1526478331507,480.42424792051315,486.35307631883916,9959257
2020-09-18,492.51715087890625,503.4808216532475,484.6591086942476,486.964780019587,25685130
2020-09-21,473.97772216796875,497.12843198542765,469.60168019068317,492.9405898826402,9977984
2020-09-22,478.87139892578125,484.65906944807534,464.5198439566878,479.48309880348427,9862141
2020-09-23,473.2719421386719,490.30559722973936,468.8958998459072,489.8350544300947,10846053
2020-09-24,457.1794128417969,471.71919811700633,454.54438441997814,468.1901268093978,8768744
2020-09-25,460.8025817871094,466.7784813956826,455.3442965167153,466.7784813956826,9665092
2020-09-28,480.04779052734375,481.8358474987402,459.7203349670597,465.8373916247586,12221177
2020-09-29,476.3305358886719,487.3412216838487,474.77775018008174,487.3412216838487,8592449
2020-09-30,470.96630859375,485.78840706396227,468.9429515411408,478.0714935154188,12981899
2020-10-01,477.0363464355469,480.4242607765312,471.7662606517554,475.3424036248832,6733075
2020-10-05,492.28179931640625,494.16397030586194,474.1188607560193,477.13034582700834,8831627
2020-10-06,490.3526916503906,496.51679148688385,488.4234774565846,495.011077345209,8537178
2020-10-07,481.6005859375,492.0937140098594,479.20082899518985,485.69428557795203,8346531
2020-10-08,493.222900390625,495.0109858628084,481.6005171393388,484.2825879083119,9392711
2020-10-09,482.6828918457031,498.11666328866085,480.941848788998,494.07000615468536,11468529
2020-10-12,483.62396240234375,486.87066210378697,479.29493373489856,484.56504809883455,7092628
2020-10-13,473.5072326660156,489.3174886045302,472.0485614160549,483.7180175747044,8851580
2020-10-14,472.6132507324219,477.6009934619949,464.23756501421053,473.5072649169608,7640368
2020-10-15,461.4142761230469,474.96593226539716,460.1908762833659,474.96593226539716,6605127
2020-10-16,458.21453857421875,465.60206572479814,456.6617531944584,462.0729949891377,9085611
2020-10-19,455.1560974121094,461.97896880233225,452.56811171236967,461.0849546105798,5158764
2020-10-20,457.697021484375,459.7673927271967,452.0975502583497,456.3795072899148,5550859
2020-10-21,461.3201599121094,463.20233106031117,453.13270392957077,460.19084573532734,7269981
2020-10-22,456.944091796875,462.4494481827903,453.3209352902653,462.26124829861664,6428694
2020-10-23,455.9559631347656,465.36681892702086,454.4502204640743,459.249762662055,6578265
2020-10-26,446.5451354980469,458.68513449157604,443.3454500708643,458.68513449157604,6499259
2020-10-27,442.7337646484375,448.66259287767946,439.7222790185542,446.6392644324401,7693069
2020-10-28,436.0990905761719,447.7215042604423,434.21691924980115,445.1335186866825,7723679
2020-10-29,429.46441650390625,436.6637155530376,425.605959825132,435.7226299591733,8297097
2020-10-30,438.3106994628906,441.3692282299425,428.99395603949523,431.6289847201687,8680701
2020-11-02,441.7456359863281,443.25137889849225,432.00539293539157,440.33400739111,7737909
2020-11-03,456.9912414550781,461.69667015885847,438.3106837571387,444.23951243603886,16853462
2020-11-04,474.9188537597656,487.71762397263586,465.9785403439624,470.448697051864,48182254
2020-11-05,482.3063659667969,483.7179943549924,472.89551004549355,478.0714808022104,14095319
2020-11-06,479.15374755859375,485.3649185225908,476.89514776795517,484.65910429303784,9251548
2020-11-09,480.0948791503906,487.4824078707416,474.73070772414786,482.30643635860054,9718357
2020-11-10,461.9789123535156,483.95326671748165,460.19085546883525,480.8947385369628,12767338
2020-11-11,476.2363586425781,478.40087276459843,463.01411738795815,465.8373742012994,11754997
2020-11-12,479.2478332519531,487.20001791797625,472.61319137815246,474.26009114877775,10911897
2020-11-13,478.4950256347656,485.4119824092224,474.8247685058835,481.7888255158044,9501329
2020-11-14,483.71795654296875,485.12958482081785,480.14184306027795,480.8946999872705,1766237
2020-11-17,487.8588562011719,492.5642847623741,483.7650988893378,486.54131322830983,12411197
2020-11-18,482.7769470214844,487.8117323626508,479.0126043546502,483.7180326881929,6483702
2020-11-19,477.4598083496094,485.74137926806816,475.2482513370801,481.8358508605644,6843207
2020-11-20,473.601318359375,482.30635997849913,466.7784479011426,479.95364602738454,7594535
2020-11-23,482.6357116699219,485.9766113953582,471.4838706394999,474.3071273499161,8931512
2020-11-24,489.5057373046875,491.95253708635084,478.2597519896002,483.24749458410554,9096230
2020-11-25,476.3775634765625,495.01104770062534,474.44832067863615,490.49384810680846,10673809
2020-11-26,481.5534973144531,482.77689706672226,472.7072699870213,476.1892980814064,7494355
2020-11-27,481.5064392089844,490.1173666641531,479.20079673172785,483.7179961024105,12954065
2020-12-01,507.5744934082031,510.77420741146875,482.4475539374719,487.482338902148,25388623
2020-12-02,512.5623168945312,514.7738451732081,504.4219031313337,509.0332457438923,14234038
2020-12-03,515.9502563476562,518.9617421999743,509.12738474068766,517.5971563907176,9345458
2020-12-04,535.5247192382812,539.1479330592056,513.0798519094275,517.5970510489027,16177536
2020-12-07,547.9942016601562,556.6522017466139,533.6426444722681,536.7482158512926,21232768
2020-12-08,535.1954345703125,547.711862553167,532.4662631385671,547.711862553167,10673103
2020-12-09,535.9953002929688,549.5469561185625,533.3132292671548,537.359885921963,11144200
2020-12-10,531.9016723632812,540.8890297030194,527.1021006200307,536.4188724327465,6755693
2020-12-11,534.6307983398438,539.1950987484795,528.8901981681931,534.442627138924,6968494
2020-12-14,542.3005981445312,544.5592266483187,534.8659986389304,534.8659986389304,8582193
2020-12-15,537.9716796875,545.8297225449646,535.4777795311808,541.1242939023356,5896090
2020-12-16,542.6298828125,544.4179682596003,537.3598269252062,537.3598269252062,5135499
2020-12-17,537.689208984375,551.7584495223862,536.1364522818873,545.3590792349278,9025916
2020-12-18,541.1241455078125,542.9122308773839,534.5365472146739,540.1830600373642,4940687
2020-12-21,519.9968872070312,551.3821294734865,507.90395905031676,539.9949581458901,12715463
2020-12-22,534.8190307617188,537.4540594257097,508.5627722836173,520.4204299912351,8012096
2020-12-23,540.747802734375,542.5829312778145,532.7485745433972,536.4188316302761,4958783
2020-12-24,555.6640014648438,559.945929437386,538.4421465515215,540.7477603095244,7486583
2020-12-28,552.3701171875,564.1336853300087,550.1114891284193,563.7101853890189,12299793
2020-12-29,555.8052368164062,560.8871229869817,548.7941937305229,555.0523796828107,7430043
2020-12-30,549.5939331054688,559.9458736262909,547.2412193507364,559.9458736262909,5589703
2020-12-31,557.4520263671875,559.8518405735904,547.7588562761983,550.2057132742491,8835267
2021-01-01,561.1223754882812,564.4161755959693,551.3350607639964,557.5933039443298,8229768
2021-01-04,568.7921752929688,573.5446462160967,560.1341760464727,564.651375563116,11329298
2021-01-05,567.8981323242188,572.8388318592107,564.6513754276482,572.6035604527825,7790158
2021-01-06,569.6390380859375,574.9561941032765,561.0281402785771,568.5097240051672,6422080
2021-01-07,566.439453125,572.1800523853803,562.7691962606208,570.3449239531908,4555702
2021-01-08,584.2259521484375,586.1081234230389,568.4157249296468,571.238981841549,11451416
2021-01-11,584.4141235351562,591.0017223511725,577.8735675085367,586.9550659949089,7516087
2021-01-12,573.7329711914062,587.1434436134081,571.2861136894152,584.4142718640805,6747035
2021-01-13,566.8158569335938,578.2971129752354,562.0633860446857,575.0033133081673,6186661
2021-01-14,571.2860107421875,575.6150390320767,561.2634834122624,566.8158540737207,6730284
2021-01-15,568.697998046875,580.4615676632645,562.8632560292848,573.1211117104984,8389544
2021-01-18,547.1942138671875,571.5682955642799,544.3709571690398,568.5097674746199,7414570
2021-01-19,561.404541015625,567.474553951222,548.9822009835591,552.323100444994,5500391
2021-01-20,559.66357421875,568.0392009428346,558.0166745470179,565.7806301423262,5182972
2021-01-21,548.5588989257812,563.4750848775014,546.4414560180996,562.769270574941,4546393
2021-01-22,541.3125,552.370256849822,536.9834713654186,548.558871295831,5591688
2021-01-25,551.8526611328125,559.004889265536,533.5955761171025,543.1005184302365,8149590
2021-01-27,536.23046875,551.3819786994143,530.5369133627469,551.3819786994143,8534047
2021-01-28,531.1015625,540.6536030048744,517.9734661330439,522.208350751881,9863454
2021-01-29,551.6644287109375,564.6513994094937,521.4555443789432,534.536658107654,22539938
2021-02-01,555.3817138671875,564.0867560441698,545.4532144057767,560.8870418898796,12621971
2021-02-02,573.544677734375,580.5557775207631,556.6521783326151,561.7811067636942,15788247
2021-02-03,592.1310424804688,610.1998966178179,574.5327311204501,576.4149022297718,23788455
2021-02-04,594.2955322265625,603.2358450629082,589.3548330275293,595.2366177882831,7926593
2021-02-05,597.3541259765625,606.2944397958257,586.4375552361337,596.1777688950805,10981738
2021-02-08,597.2599487304688,606.8589750908502,595.2836346732771,603.1417332352622,6479801
2021-02-09,591.9912719726562,606.8480362799012,589.5230825652228,599.8706123439898,5794015
2021-02-10,595.31396484375,599.5384179034006,582.9728998712347,591.469260036756,6902162
2021-02-11,611.0250854492188,615.8665565903458,590.4724442376803,590.4724442376803,11433578
2021-02-12,595.3613891601562,621.2301561585658,590.8046425650828,621.2301561585658,15471776
2021-02-15,595.693603515625,604.9968545798524,591.706479361974,599.9655098356574,7310676
2021-02-16,599.1586303710938,602.3388041906389,591.4217100248511,599.0162103140948,6137454
2021-02-17,589.7603759765625,600.3452332652311,588.3838612974649,596.8327655141862,4700733
2021-02-18,584.8240966796875,595.4564108612759,582.9729252648856,590.4725190206674,5633766
2021-02-19,576.5175170898438,590.7572057612944,570.7267335400304,584.6816400263403,7301975
2021-02-22,565.1258544921875,579.8876558008425,560.4742568972488,577.1821377069215,5330343
2021-02-23,573.4323120117188,577.5143449420618,561.9931058210494,564.8410438573047,7564187
2021-02-24,570.9640502929688,578.4635847454409,565.6478651968281,576.3276314873387,3296243
2021-02-25,578.6535034179688,587.5296112946534,572.1507350634289,575.6632033911537,6261754
2021-02-26,564.4612426757812,589.8553544510092,560.0944279396086,574.286662744333,15404415
2021-03-01,573.8120727539062,579.8401852186562,566.787135601604,569.5876196531887,5274758
2021-03-02,583.0678100585938,585.1087973821539,573.8594662574071,578.1313729541124,4776776
2021-03-03,592.7033081054688,593.7001327045534,581.2166486384765,585.2512272529535,6626297
2021-03-04,587.5769653320312,604.4747157223187,584.7764819551603,590.4723567793989,11530735
2021-03-05,580.2199096679688,588.0517391168519,576.1378768162342,588.0517391168519,6127488
2021-03-08,583.6373291015625,590.3774827976193,580.3147352622417,580.5046093556334,4554461
2021-03-09,581.548828125,589.4281684151454,576.7073574366748,586.6751389232346,4035628
2021-03-10,594.2697143554688,596.0734315532536,584.1595115337057,586.6752132135458,5825924
2021-03-12,582.4982299804688,597.2600883228573,580.5046965540002,596.1683555779431,4264170
2021-03-15,574.8087768554688,582.8779339211525,566.2649634918037,582.8779339211525,4030762
2021-03-16,571.7709350585938,579.0331992144966,568.875543380614,575.2834030682554,4189930
2021-03-17,555.1105346679688,573.3848019486159,552.4999250564478,573.3848019486159,7667561
2021-03-18,545.4275512695312,561.5658657218556,543.0068156899714,557.626253135125,5537584
2021-03-19,548.9874877929688,553.1170325393481,533.6086114459448,542.0575171134328,6186643
2021-03-22,561.0437622070312,563.5119518591139,549.2722624629963,549.2722624629963,7033955
2021-03-23,558.0533447265625,564.5561702886297,553.4492021562122,561.2335764506421,5341729
2021-03-24,555.6327514648438,566.7397224375896,553.6392178288305,555.3479692227637,7299582
2021-03-25,546.566650390625,558.1482740236634,542.5320724242157,554.77822636942,4710869
2021-03-26,557.4363403320312,560.379186057202,545.4749674503909,551.4081708813317,5761818
2021-03-30,567.4041137695312,568.638208476769,557.4837861902881,564.7935042982272,4637718
2021-03-31,567.4989624023438,575.2833359623987,565.5054294641957,567.8787105531495,5269919
2021-04-01,579.7926635742188,581.6438347105542,567.0718517084981,569.5875532452415,6033653
2021-04-05,577.9414672851562,580.9318249861266,562.7050124872438,580.6944968492699,5353987
2021-04-06,589.0009765625,590.3774913326923,572.910117434019,577.8940082650522,7444994
2021-04-07,589.5704956054688,596.5479769976125,584.9188992854743,589.5230415704408,4757224
2021-04-08,583.115234375,594.2696568477818,582.2133758633807,589.0958918572248,3222479
2021-04-09,604.4746704101562,609.4585605077665,578.6059075225602,581.928500920967,16755446
2021-04-12,587.9567260742188,613.1135095652111,584.0171136131361,606.6107415375125,15229597
2021-04-13,595.55126953125,603.3356448721561,584.8715021877207,592.3710953210885,7399207
2021-04-15,601.1521606445312,608.9839890303463,594.7443010561371,601.4843968540207,8588761
2021-04-16,613.3033447265625,617.0531407857791,594.6018764098443,601.1521560039918,9804095
2021-04-19,608.1771850585938,618.3822962585183,602.8135452978685,611.3573593257123,11340358
2021-04-20,612.4489135742188,626.071523238391,606.7530392157194,611.1673070786982,13831258
2021-04-22,607.5125732421875,624.64765304831,605.7563102734647,617.7176830754236,11295290
2021-04-23,605.6138916015625,613.0659711886917,598.2092660488453,604.2373769550121,7668180
2021-04-26,602.5287475585938,611.357343571571,599.016279182704,611.357343571571,6527947
