Date,Close,High,Low,Open,Volume
2020-02-12,340.9644775390625,341.9784725533553,333.0313613528314,334.0453563671242,15052685
2020-02-13,335.9739074707031,340.924652507475,334.48272249630344,340.924652507475,11234600
2020-02-14,334.2143249511719,338.5984124798335,330.7647157803603,337.20664588460033,9460785
2020-02-17,336.2323913574219,337.8428662857921,332.4845573532734,335.01955969041376,9063825
2020-02-18,336.2125244140625,337.96216085564834,333.68744264558904,334.5225026073489,11095195
2020-02-19,338.22064208984375,345.95492041901525,337.0873269261176,345.95492041901525,15842670
2020-02-20,335.2084655761719,337.85283741266375,333.2699128461355,337.46511473136127,10499515
2020-02-24,333.6775207519531,334.7710625845393,330.5062646065727,332.4348664736141,9630665
2020-02-25,333.19036865234375,335.95403021102067,331.7091346445404,333.26988516746854,7677775
2020-02-26,331.34130859375,333.56816558268673,329.45248024980083,332.0570786369372,12929475
2020-02-27,334.57220458984375,335.7949872441064,330.1682453873114,331.2419156052584,13446760
2020-02-28,322.1655578613281,330.06882020614495,320.85330777222157,329.034953776761,18716560
2020-03-02,317.9206237792969,325.5356120074579,314.9780272636615,324.28303726143463,23814235
2020-03-03,323.3485412597656,325.34670838239066,315.53471666018885,318.8749865897113,14591930
2020-03-04,319.70013427734375,324.7005736674624,313.6657980768537,324.521638740159,12651105
2020-03-05,328.3291015625,333.32954070321364,319.71006927332644,321.101835868888,25304810
2020-03-06,324.2929382324219,326.86771382000967,317.76157150989843,319.1533379980224,17711215
2020-03-09,313.7751770019531,320.09778733222663,306.7069437753478,317.12536804219917,27677505
2020-03-11,315.9920349121094,319.0937252623971,306.68705487595764,313.3377425448972,23571010
2020-03-12,291.2880554199219,307.47238028463653,268.6021561789469,300.20534194806106,39039565
2020-03-13,292.2821960449219,299.23110808252335,233.03244233036992,278.35451914653333,57044450
2020-03-16,275.1136779785156,287.25194556409673,273.3839131092599,281.73454293295003,32902600
2020-03-17,262.9853820800781,278.9410486551691,259.0884054574411,276.76391623585215,24105575
2020-03-18,233.01258850097656,264.23799368763895,231.05416414421455,263.64154390445395,55827210
2020-03-19,240.746826171875,249.24658301225182,199.02347206231667,217.7229280096755,49586245
2020-03-20,250.986328125,255.21135244224067,227.95249149106692,241.96962188914702,51895950
2020-03-23,218.3591766357422,239.4743609749309,214.36281189409868,226.1630506033283,33472025
2020-03-24,229.22496032714844,235.60723031539794,206.99636195729383,229.2746695277053,36859170
2020-03-25,256.5136413574219,263.2438453727003,223.68768478788604,226.66011900235208,32245300
2020-03-26,272.976318359375,276.36628251571364,249.08753623170804,258.4720627844804,36274745
2020-03-27,278.1756286621094,288.29579801468884,273.29447892409945,285.5122645139808,51116430
2020-03-30,257.2194519042969,274.37802970185857,253.66050385336442,267.4589400562567,27851625
2020-03-31,257.68670654296875,264.4368126230531,255.48970242152123,264.0988143226948,22384305
2020-04-01,234.94117736816406,257.45808075372645,230.2389780851089,257.45808075372645,54192310
2020-04-03,226.82911682128906,235.20958432332762,216.12240438368377,234.9411667787259,50557355
2020-04-07,238.201904296875,244.36546623479146,232.82369315675177,242.7649269821393,42762850
2020-04-08,236.13412475585938,247.04959519862476,230.70621960684576,235.56748231835792,37025435
2020-04-09,253.08392333984375,254.73415656629234,236.6212431509716,241.57197316855425,40487010
2020-04-13,248.70977783203125,249.95243204656285,241.7708009454402,248.53084290631574,21252680
2020-04-15,233.37046813964844,252.6962294618503,229.30450707441742,251.6822193465419,45228380
2020-04-16,224.8408660888672,231.62079431066576,221.58014286174557,231.62079431066576,55276025
2020-04-17,235.85577392578125,238.18201901432366,225.6660091934767,236.07448228478464,42926975
2020-04-20,234.165771484375,243.46081623564228,233.0722296693462,242.566111237251,32800900
2020-04-21,224.70169067382812,229.6424847408733,223.677744877474,228.64836143030675,23998980
2020-04-22,229.07583618164062,231.9786897114805,220.33749861251604,224.08534788809828,34818460
2020-04-23,248.46124267578125,249.52496194613093,230.25884648437943,233.02250819599038,52791235
2020-04-24,246.453125,250.1214426132807,241.2439131500111,242.36727739719967,33921175
2020-04-27,259.1878356933594,263.42281078547074,248.90860410641844,248.90860410641844,38857060
2020-04-28,263.770751953125,265.72917629123464,260.4802058815241,260.4802058815241,33391940
2020-04-29,264.00933837890625,268.8109406839665,261.49420758325823,263.84032406503877,33516145
2020-04-30,269.8448486328125,274.37804875032407,265.2420525985713,266.42506183002484,31362610
2020-05-04,254.05816650390625,259.6451350000466,251.25474648299954,257.47795333041165,25482195
2020-05-05,246.2145233154297,259.04864397691966,243.56021584468184,257.875585728722,25024205
2020-05-06,247.72560119628906,253.9786304232311,241.42286276778597,244.75316690471493,23021370
2020-05-07,238.54983520507812,246.54257991167376,235.45811111635652,244.65375169773952,34216360
2020-05-08,242.05909729003906,247.12911721780415,240.78662062956417,242.9637380000591,17556020
2020-05-11,236.29318237304688,248.98814184741957,235.6072348319203,246.65194589852737,23370405
2020-05-12,230.07989501953125,234.21545151694923,226.0636284619427,234.21545151694923,51342750
2020-05-13,235.94522094726562,242.5660857817323,233.16167266676644,241.5818982514896,59574620
2020-05-14,233.2412109375,241.3731476685726,232.0582017471983,234.39439764141747,35499850
2020-05-15,234.2751007080078,236.58145887793137,229.48341911695707,234.58327650419815,19319900
2020-05-18,221.42108154296875,233.8178004856111,220.69537577089497,233.61897885657802,31987080
2020-05-19,224.76133728027344,232.60496965093188,223.73739147647134,228.64836309345043,31914605
2020-05-20,230.65650939941406,234.21547289734121,221.6895123218238,224.6718824427452,26271940
2020-05-21,228.6980743408203,236.5118842954355,227.57471012753317,231.63073512075735,29885640
2020-05-22,230.67637634277344,232.0681581395732,221.9877479387433,226.66012466780865,25948740
2020-05-26,229.28460693359375,233.6189853103722,227.56477779972587,230.63661528513342,27353985
2020-05-27,242.0789794921875,247.1390790393255,230.8354464594329,231.42197561471434,58726830
2020-05-28,244.4449920654297,249.50507632065424,240.49832111783775,243.36140124502873,53550015
2020-05-29,243.3614044189453,244.5145911706725,238.5995449739335,241.87021936143844,27486760
2020-06-01,248.21270751953125,254.33651091649725,246.14494432724084,248.3320126349806,34717880
2020-06-02,267.00164794921875,269.0594906570359,258.0843598869162,263.0450562555334,86600150
2020-06-03,275.68035888671875,283.96142383597436,266.86248914254185,271.1968526239941,61722075
2020-06-04,265.3116455078125,274.3879965818354,264.5064080183191,274.3879965818354,30020720
2020-06-05,265.9876403808594,270.0039071987231,262.6474004962307,267.2203436232956,28440585
2020-06-08,265.77886962890625,271.3956601915981,261.5538456149345,269.4074135967879,26511485
2020-06-09,259.29718017578125,270.4015513502768,258.2931362217244,266.8127806171361,27386665
2020-06-10,264.88421630859375,267.2800272242184,259.1878777834754,259.36681273067506,24381800
2020-06-11,258.2135925292969,265.31164790159914,256.3247642077424,265.2321010431672,21884065
2020-06-12,254.455810546875,256.42417046449884,244.87246239082307,246.54258227992986,44962120
2020-06-15,248.3121337890625,252.7359797453962,245.98588874718618,252.50733561797728,37767895
2020-06-16,253.85934448242188,257.6370163239191,246.1648241343305,253.70028110256288,26331460
2020-06-17,247.298095703125,255.47972585270008,245.86657095653496,252.3979528605523,27146320
2020-06-18,259.13812255859375,260.440421597238,244.22625854554926,246.54256755293335,33362610
2020-06-19,258.9691467285156,261.60356768133073,253.76988557321977,259.2673716144046,42463075
2020-06-22,269.4770202636719,275.37216437138426,257.666830165034,260.4205408869827,38169335
2020-06-23,276.3464050292969,277.4995916944363,268.4232411384632,269.4074134942845,23349125
2020-06-24,267.2004699707031,277.95689178500515,265.8186543047152,276.76393164233986,26663085
2020-06-25,274.71600341796875,276.3165575573305,263.4426498896921,265.8285395191598,49925190
2020-06-26,266.4449157714844,274.96455972813715,263.8303969782973,274.37803062210565,33470980
2020-06-29,269.53668212890625,271.7734597775186,261.05681074569645,265.649655996729,19098405
2020-06-30,270.49102783203125,272.9663853492235,267.4291411590409,271.375812205884,23888320
2020-07-01,269.75537109375,271.35589508931815,261.6532720389991,262.24972176515104,44697925
2020-07-02,268.8109130859375,272.76753443015434,266.8823116087385,270.0336955704193,24964910
2020-07-03,269.1688537597656,272.1313219901895,268.4232612311844,270.3816854864539,13840515
2020-07-06,271.97222900390625,274.6265514655366,270.6003643847745,272.3897741232833,16240365
2020-07-07,272.0418395996094,273.2646222011504,268.71152042037687,272.38978882816843,17871440
2020-07-08,268.9600524902344,274.14937744187233,268.0156535377732,271.99214682368006,16915525
2020-07-09,272.0219421386719,273.3043695899867,267.96590240277527,269.55650562590665,17229575
2020-07-10,268.2840270996094,273.38388404518776,267.5284837481954,271.0775109058852,15089795
2020-07-13,265.540283203125,271.3758129659443,263.2637624915932,270.40156112541786,16783485
2020-07-14,258.1340637207031,264.7151552146188,257.13994040529025,264.19822201236906,14574715
2020-07-15,256.4837951660156,260.8480107391383,254.49554869186048,259.7445181701008,21862715
2020-07-16,262.9754333496094,264.0192506714328,251.9108362500461,256.20545615479176,21020285
2020-07-17,263.9298095703125,266.0075238185038,258.69079021749934,261.8520953221212,21000815
2020-07-20,262.25970458984375,265.76895915043065,260.2615067496029,264.4368373696834,17408710
2020-07-21,270.20269775390625,270.9980145878678,263.4426715255264,263.4625430695373,22021225
2020-07-22,266.8923034667969,271.6640835273363,264.625703387305,271.39568113808616,20862875
2020-07-23,273.1950378417969,274.34822457874964,265.4905818100526,266.42506019451025,21543595
2020-07-24,268.4132995605469,271.3956695556641,266.743179644458,270.40154622395835,15561890
2020-07-27,262.9654846191406,274.27861263693404,260.4901273082589,271.39566113211544,37804195
2020-07-28,275.18328857421875,278.71241441462735,262.32928063684693,264.4566888801199,33758855
2020-07-29,276.2569885253906,277.9469802390935,267.5981511677399,275.372204065496,20338950
2020-07-30,275.3721923828125,283.26553490922015,273.5827823293392,277.3803108062205,30485515
2020-07-31,271.5447692871094,276.3563223469313,268.48288291749,273.38390343239246,16115350
2020-08-03,260.1720275878906,269.60627932264185,258.49195660793106,269.60627932264185,26206300
2020-08-04,263.2339172363281,264.70520030460983,258.86970138474317,262.44855133422055,24732980
2020-08-05,265.2718811035156,269.00979474908445,262.8462176107407,264.83446438591767,17378010
2020-08-06,266.4449157714844,271.87285082949467,264.56603851158496,267.41916752661746,18389150
2020-08-07,266.922119140625,267.97588746324595,263.0947381802722,266.72328233557926,14035345
2020-08-10,270.44134521484375,274.3780654858026,267.6577814200152,268.2144881113331,14800280
2020-08-11,271.3161315917969,275.37214111572536,269.8348673146409,272.9862513758713,12514625
2020-08-12,265.4508056640625,269.3776050269583,265.14262985300593,268.4133041651319,19200950
2020-08-13,265.6794738769531,270.1033350627719,265.2221856158753,266.80283815288954,16656640
2020-08-14,259.9532775878906,267.7770226707517,258.9293318592233,265.93791893836413,16657510
2020-08-17,263.94970703125,265.14263687842833,260.8977409885135,262.4684425723481,14156700
2020-08-18,272.26055908203125,273.37397238838537,262.05092312161077,262.1702130704005,21309745
2020-08-19,269.5267333984375,274.5569954135366,268.4033690937978,272.85705288134807,16983820
2020-08-20,266.0970153808594,268.41330948051484,264.46663849425335,267.02154283233745,14206945
2020-08-21,266.3057861328125,268.8109662250165,264.64558667552296,266.82271938853233,12425830
2020-08-24,275.8194885253906,277.6585921384659,266.89225144401973,267.93606864810204,30145690
2020-08-25,278.3744201660156,279.34867200795145,274.48739407862604,276.7639451316893,22811185
2020-08-26,285.6513977050781,286.6355701063023,278.99078951066525,280.3427826946404,28593240
2020-08-27,282.3310546875,287.4706861797563,280.6509836603638,286.5063852371884,21417855
2020-08-28,291.6956787109375,293.0675434122179,278.55336717061664,280.3427770162771,53228510
2020-08-31,278.6229553222656,298.53524587691663,273.1850990926628,295.8511308909388,34868765
2020-09-01,284.44854736328125,286.7051966711161,275.5909037906453,282.3012370724992,21291070
2020-09-02,283.02691650390625,285.8104496170564,279.7761138865737,283.3251413595168,16626250
2020-09-03,277.6984558105469,285.7110888212199,276.3663339565253,285.0748655549035,11975745
2020-09-04,274.38800048828125,277.3007746751146,269.2085958978786,274.378049546366,20508780
2020-09-07,272.1412658691406,274.1792065924093,269.68577999187863,274.1792065924093,11607735
2020-09-08,268.552490234375,272.81725746552087,267.95601017026956,272.76756343444384,14119345
2020-09-09,263.6713562011719,268.4630078575549,261.0766783916597,267.0215471529264,17217005
2020-09-10,262.34912109375,267.03143313307316,261.47428777467604,264.43678599822493,16449740
2020-09-11,264.50640869140625,265.6695160288622,260.6591561566506,261.85208598126604,17501570
2020-09-14,259.40655517578125,268.00571627789094,258.47207677882955,265.82858366565637,19455565
2020-09-15,263.2339172363281,264.20813865435565,256.2849747357742,260.0825330248928,25149565
2020-09-16,263.522216796875,264.83446696243556,258.58142229896293,263.24386345917173,16429435
2020-09-17,259.4860534667969,263.76080186999417,258.7106385044659,261.4544285272842,16544955
2020-09-18,253.91897583007812,261.25559559518024,251.01613756447813,261.07666067928125,32645685
2020-09-21,256.0563659667969,262.3392330021888,253.13364080597333,253.70028324396543,34298955
2020-09-22,252.61668395996094,258.7702947272332,250.85708139087643,256.0961005004808,21191625
2020-09-23,253.5810089111328,255.97683487314947,251.54305282518317,254.50555159833218,14176745
2020-09-24,247.7554168701172,255.46982359903782,245.7472835014002,251.91084509750533,28080625
2020-09-25,249.13723754882812,250.20094157792147,244.67361852954886,249.53488079596036,18199870
2020-09-28,254.2371063232422,255.28093885540585,249.256538722927,250.12143633655197,9460495
2020-09-29,251.16525268554688,257.0603967378609,250.34014367234772,255.8475650644902,11747350
2020-09-30,252.14944458007812,253.88916043355934,248.92847948189313,251.16525700779755,14753080
2020-10-01,259.47613525390625,260.42053419692996,254.2768594127748,254.49556775484356,15811955
2020-10-05,261.3749084472656,265.17243635352673,260.18194836537896,260.4603016727212,19300040
2020-10-06,266.07708740234375,266.8226798555569,260.66905438131243,263.4426668019709,13162655
2020-10-07,263.38299560546875,266.42501008460005,262.8163381162774,266.40513854292425,14173350
2020-10-08,262.4683837890625,266.6735356457048,260.7087967309826,263.740860210674,25856265
2020-10-09,262.418701171875,266.07706725072774,259.5854439965978,263.0450036392579,26563380
2020-10-12,261.03692626953125,270.04371277977685,259.96328627542226,264.03919855235995,25875695
2020-10-13,267.40924072265625,268.3536700775855,259.903621270334,262.37897880092794,24360745
2020-10-14,269.0793762207031,270.003903640346,263.2736692512414,265.48062426672743,16790105
2020-10-15,260.370849609375,271.5845597567249,258.72060121177776,269.07937984254903,17482370
2020-10-16,265.73907470703125,267.0811471176168,260.16205802205883,260.16205802205883,11790145
2020-10-19,273.721923828125,274.3780488899721,265.1327137257137,268.41330869671185,19853580
2020-10-20,272.1512145996094,275.5710013078866,269.50684288110216,272.7277927865721,16140555
2020-10-21,277.0224304199219,278.354552135984,270.1331625357335,273.3839351335558,21402230
2020-10-22,276.97265625,279.3486253123394,273.89089853315494,275.96861242602887,18050460
2020-10-23,274.9844665527344,279.8855181044183,274.0301165576164,278.3545595322837,11929255
2020-10-26,281.7146911621094,284.1204527769212,267.8864311641767,278.155712435867,40111940
2020-10-27,315.66400146484375,318.5171307639928,288.79284722094746,288.79284722094746,165834400
2020-10-28,308.4466552734375,313.1488698600865,306.3888428999895,313.1488698600865,36224915
2020-10-29,312.3336486816406,315.89262705734967,303.20760413985363,304.5993706813731,36430145
2020-10-30,307.6612854003906,313.0792391048701,301.93512556614763,312.9499982236031,21009920
2020-11-02,314.2821350097656,319.0737859596561,305.1560606282719,309.17232700431964,28562300
2020-11-03,316.8470153808594,318.4177170244551,312.19452508954953,314.34183530205536,26303090
2020-11-04,324.2234191894531,325.23741413240685,313.7453500926441,315.9324033626256,25440305
2020-11-05,333.1208190917969,334.0254750606749,324.49183493390694,326.6689676894866,30372525
2020-11-06,341.5906982421875,342.97254421456466,328.06069446610536,330.0489410992333,29788295
2020-11-09,343.5988464355469,348.30103030200894,338.0615722863074,343.96666720821247,26051055
2020-11-10,348.52972412109375,356.7809666613598,343.0620453433498,344.1655381089242,40019115
2020-11-11,359.4451904296875,361.5527270980267,349.93142259666377,352.71495586838773,52671695
2020-11-12,348.8876037597656,357.68557118564706,347.6349986235575,357.68557118564706,33875995
2020-11-13,350.5875244140625,352.8739958543908,342.048008961348,347.923281267992,31322780
2020-11-14,352.02899169921875,352.9137760098784,350.9056578399815,352.70501860891665,1554265
2020-11-17,357.2182922363281,358.28201138953307,350.82608705288254,352.2774984957117,29133725
2020-11-18,363.9684143066406,367.78584410202234,354.7330004421013,356.19436289283794,30876240
2020-11-19,363.1234130859375,369.9530657579795,361.07552147993624,361.6620505963894,43588840
2020-11-20,375.65936279296875,377.5680627699002,360.2902232149155,361.8609248696453,45581330
2020-11-23,377.33941650390625,378.8206506235329,372.03080132517454,376.25582566639383,52217195
2020-11-24,382.7176208496094,387.38998242395644,375.9476432163831,376.9715890604298,44749430
2020-11-25,370.3009948730469,385.5210208498093,368.4419890730076,385.5210208498093,34185845
2020-11-26,375.5997009277344,377.77683354664657,367.8355997938924,372.7962657282807,34322855
2020-11-27,379.1785888671875,382.7673600465898,367.21928468643813,376.77279671086734,393510620
2020-12-01,372.9652404785156,383.7315821415925,370.7185121805396,383.7315821415925,39778990
2020-12-02,360.70770263671875,374.5160901463541,359.6738058867806,373.79036919928194,37290055
2020-12-03,362.0596923828125,366.63263496872935,360.21060739973626,365.04206207183654,22312640
2020-12-04,367.0800476074219,369.21740674588403,358.36159673496354,363.45150344144145,19947155
2020-12-07,361.97027587890625,369.0186378577323,358.8785665026926,367.7163385614715,30160865
2020-12-08,364.60467529296875,365.6385416929991,361.3141295602352,364.3064200966926,19767180
2020-12-09,374.4962158203125,375.5798066808079,365.06199450534916,365.06199450534916,21853220
2020-12-10,378.4229736328125,381.72347022301585,369.78403985170434,377.76684862356234,23476080
2020-12-11,381.8228759765625,383.4731243481448,376.47451793492974,376.47451793492974,27332990
2020-12-14,385.5906066894531,387.09174260861187,377.5680242280444,384.5268874574898,17284855
2020-12-15,387.9367370605469,389.2986810950594,381.6041463059378,387.31043454231474,20709490
2020-12-16,388.2151184082031,390.6904758369495,385.03391155871435,390.6904758369495,13823490
2020-12-17,390.7799072265625,391.485726243917,386.22683606097013,390.69043977407256,17301850
2020-12-18,387.5788269042969,390.45185766123154,382.0117306326151,390.45185766123154,16858380
2020-12-21,381.9123840332031,389.49751977542064,379.2779328622473,384.7257397892979,19707555
2020-12-22,378.3533935546875,383.7812984278738,375.0032027952892,383.7316043967957,25368720
2020-12-23,381.8924865722656,382.6977240750213,376.27569559861286,377.9657174631487,11704095
2020-12-24,389.8156433105469,393.2752034917558,381.14688648140003,381.3457232867778,16685820
2020-12-28,395.4423828125,396.8739228558229,390.1138962476489,390.2928311685051,13715345
2020-12-29,397.5101318359375,401.0293368450484,394.26931047809603,394.26931047809603,15764325
2020-12-30,401.2182312011719,403.0175920018034,397.4504952849481,398.28558557997735,13287155
2020-12-31,396.7745056152344,401.37730156845305,395.0646122439396,400.96970735537406,13974145
2021-01-01,396.46630859375,399.22997013852114,395.80026297594543,397.0329661527075,5530495
2021-01-04,390.7998352050781,398.8323692663567,388.70224939346787,398.44464657800876,15707145
2021-01-05,389.6466369628906,390.5711643445274,384.7257145255258,389.59691259528205,16316150
2021-01-06,391.7641296386719,393.4740230718992,387.3899928187206,392.4600281424488,17262575
2021-01-07,388.185302734375,394.4681393481189,387.21105091428853,394.4681393481189,17096585
2021-01-08,391.8237609863281,392.8775292275837,386.9624836239216,392.0822124070472,16314485
2021-01-11,385.3520202636719,391.0682292480254,384.8052342448359,389.6963342376628,14977605
2021-01-12,378.4527893066406,383.7514529760427,376.9417328611063,383.6918080070239,30177900
2021-01-13,374.2079162597656,379.9539478787776,373.1938910493165,379.9539478787776,27915650
2021-01-14,376.30548095703125,378.76096665253374,372.0108611405821,376.1762400775467,24018190
2021-01-15,370.58929443359375,378.5621526332674,368.6308702563194,376.6136793975471,13575820
2021-01-18,367.2192687988281,372.2495309334424,365.6087633562265,371.9015816648882,25023140
2021-01-19,375.18218994140625,376.176313407249,366.88125293397115,369.0385142036758,24027570
2021-01-20,374.5061340332031,375.7786106546949,371.6927784186597,375.7786106546949,15207240
2021-01-21,369.37646484375,378.74112003155307,366.98062395985596,377.76686823906607,28344310
2021-01-22,363.4515075683594,372.7962611126011,362.75560907898756,367.8256442977664,21490875
2021-01-25,356.7709655761719,371.2851714502778,352.91376241732416,366.8314882591341,33050690
2021-01-27,350.86590576171875,362.5468553967339,347.21745963327663,357.4867710677712,39461595
2021-01-28,342.54510498046875,350.81621889559,338.20079060497926,344.1655309659966,30179620
2021-01-29,340.57672119140625,347.91335650543294,338.7972318669929,347.91335650543294,25703435
2021-02-01,358.1825866699219,359.83283486786945,337.21653144622456,343.966636654467,24146050
2021-02-02,370.0723571777344,373.61143377337845,357.8943464956805,363.84913548013907,29356685
2021-02-03,368.2630310058594,374.41665654840995,361.86087464281235,371.8021074626699,21446975
2021-02-04,379.83465576171875,380.7492626395997,364.0480016356124,365.638574806858,48208370
2021-02-05,394.20965576171875,397.351088981577,380.38139723263464,380.7492179938113,81341680
2021-02-08,389.12969970703125,403.61408435023515,388.00633545558384,397.64934418742376,20107375
2021-02-09,387.5390930175781,392.67872409698833,385.2923948717333,389.6963540405555,11154615
2021-02-10,388.1156921386719,390.2729227710951,385.12337121305137,387.7080979335892,14304705
2021-02-11,389.8951721191406,394.61725781501843,385.96837293148485,387.54902534488514,11233885
2021-02-12,387.9168701171875,392.67872953460477,386.9128261476195,389.6963594368736,8453765
2021-02-15,394.8558349609375,397.45048220505856,389.09985257370874,389.6963326198556,14652175
2021-02-16,401.55621337890625,407.39171223898336,397.25167288063204,397.64931612911414,27400915
2021-02-17,395.5517578125,402.3217354591637,391.51558906441807,400.6515851592466,21976120
2021-02-18,386.8034362792969,394.6371328411652,385.34207379541294,393.5038177018024,17691040
2021-02-19,385.4713134765625,391.65476167867797,382.7573459183282,386.16721192890026,13678415
2021-02-22,387.62860107421875,390.1039585783242,382.06150408724875,385.4713399941566,19266380
2021-02-23,372.3886413574219,390.690454855223,371.0068257535364,390.690454855223,27862010
2021-02-24,379.99365234375,382.53860537622745,368.23318792448197,375.5996446725553,19107080
2021-02-25,376.8721618652344,390.7302435637741,375.29150940527364,383.13512673211545,28112580
2021-02-26,353.9775085449219,371.6032961254064,352.51614600677163,371.6032961254064,42000480
2021-03-01,366.9110107421875,368.7998692648969,358.1627379202883,360.07146798704485,16300220
2021-03-02,366.7619323730469,371.4840184418338,361.880782922407,366.83152829102715,19185745
2021-03-03,377.66741943359375,379.5065535275035,368.0641851261407,368.8197285100296,14378090
2021-03-04,377.3095397949219,379.83459095951565,367.8255956712866,370.5892570414496,20112570
2021-03-05,382.2404479980469,383.39363478474144,371.40450898590603,372.8956940886292,27039930
2021-03-08,380.9182434082031,387.2806265473833,376.4347375557815,381.7433524096398,23490050
2021-03-09,393.4640808105469,395.8599216736047,381.3059415772461,381.3059415772461,39591725
2021-03-10,390.4817199707031,397.5200999548304,389.1396473777048,394.31902154750094,13807350
2021-03-12,384.7555236816406,393.6728105275749,380.152728138779,393.4739737404996,13101325
2021-03-15,381.4749450683594,386.51512714543964,376.39495922631295,386.51512714543964,13217765
2021-03-16,378.40313720703125,386.0578690155535,377.7668836826852,382.75737211904345,13846120
2021-03-17,371.4740905761719,381.28608331948993,370.0127280183434,378.4031316330782,13474970
2021-03-18,363.9286804199219,376.35522290273803,362.87491204443813,373.98923469813013,10987875
2021-03-19,364.6742248535156,372.19974526936386,360.677860240091,361.5526935695733,24015080
2021-03-22,362.38775634765625,367.8156609363293,358.87850239922096,364.4455988087949,12170485
2021-03-23,360.3995056152344,366.6326475575539,357.65571569888584,366.6326475575539,21254280
2021-03-24,354.39501953125,358.878525499886,352.5857381107204,357.88440216055113,15230805
2021-03-25,350.50799560546875,357.64582427910324,346.949047379455,356.4727356750296,20565065
2021-03-26,352.12841796875,356.37334402534714,350.4781695921876,354.90203056789437,16553785
2021-03-30,354.1564636230469,358.2721490889788,352.9138093647204,354.32547795100436,27877620
2021-03-31,348.5396728515625,353.70909636931617,346.47187917387,353.66935327653505,18991915
2021-04-01,358.7890625,360.5188274237094,348.07241398228217,351.919666499215,19013260
2021-04-05,349.7723693847656,357.8049033536153,344.84152587229363,355.120758069251,12241205
2021-04-06,351.58160400390625,354.1961527955778,343.70813514731566,353.11256218067723,14365225
2021-04-07,356.2937316894531,360.01177290876814,347.0682700503432,351.13423010235186,15790710
2021-04-08,354.5541076660156,362.596562402282,353.6494517234569,357.0891405612927,14451450
2021-04-09,357.73529052734375,359.1668305662464,346.7701112834869,351.91966291158127,15696920
2021-04-12,346.4519958496094,351.52203112481214,342.63456573392097,349.3846719382943,16641680
2021-04-13,353.0827941894531,355.1107839260534,342.6643708364304,347.10810330642187,15593710
2021-04-15,352.5658264160156,359.773220425621,348.460092284702,357.88439220109575,17734430
2021-04-16,350.74664306640625,355.5283744359769,349.9414054986068,352.71498808180934,14561395
2021-04-19,338.15106201171875,341.978443096581,333.0313326667286,341.978443096581,19327115
2021-04-20,337.54461669921875,344.68241435091767,334.890294273686,342.97252114789734,16585040
2021-04-22,345.1695861816406,345.9052581467446,331.8781608326462,335.9640238886199,17952220
2021-04-23,344.8017272949219,349.20568630380495,342.0281147484626,344.74208232301834,9467250
