Date,Close,High,Low,Open,Volume
2022-11-25,1065.748779296875,1067.339688550901,1039.8607534798073,1053.8895200422385,1454838
2022-11-28,1062.2777099609375,1070.2321380137423,1054.9017622271363,1060.5904070406457,673339
2022-11-29,1080.98291015625,1085.5144775510962,1065.4114879468702,1066.3756612391298,1899345
2022-11-30,1098.8199462890625,1107.8349416394344,1079.873920484044,1080.98274313821,2680903
2022-12-01,1084.5982666015625,1104.1709085215682,1076.9812761138387,1103.9781209940425,1360439
2022-12-02,1074.4263916015625,1084.5984660323645,1059.626356387043,1084.5984660323645,2586376
2022-12-05,1075.390625,1082.3327431095147,1068.4486245874168,1074.4264517373117,1236554
2022-12-06,1069.8465576171875,1077.752848463788,1063.868730864693,1075.0531164289637,1180968
2022-12-07,1065.7005615234375,1082.4289410652236,1063.8686091163772,1071.1963010477086,1031921
2022-12-08,1067.82177734375,1073.124729736879,1063.6276476267496,1069.4608246410403,808315
2022-12-09,1068.2073974609375,1075.8725265015669,1061.6509733240753,1075.053002908687,994866
2022-12-12,1057.5052490234375,1070.2322886201493,1053.9377374432136,1065.4114224551936,1544297
2022-12-13,1070.1358642578125,1072.642691052573,1049.2132350815987,1057.649750629203,1282727
2022-12-14,1072.8355712890625,1078.9099100868239,1066.5203068660537,1074.089043643183,1013627
2022-12-15,1062.3260498046875,1078.0420019170058,1059.9637549110962,1071.389183479447,710477
2022-12-16,1050.3702392578125,1068.3038360712499,1047.1884208261263,1057.0230574442098,1309491
2022-12-19,1057.3604736328125,1061.072516598568,1045.5974909724084,1051.2861359092756,779326
2022-12-20,1052.0576171875,1058.0836997245488,1049.4542789133402,1056.7338336968648,795748
2022-12-21,1087.5872802734375,1089.515626515057,1046.754572146526,1056.8301341802226,3224730
2022-12-22,1082.236083984375,1106.2440184894779,1077.0296432336788,1094.3365038591164,2070809
2022-12-23,1079.0543212890625,1105.858262177365,1073.3174208700768,1080.838017939858,2773210
2022-12-26,1057.2156982421875,1094.3363588735822,1054.8052657336555,1086.6229748462795,1279529
2022-12-27,1056.589111328125,1065.3149253189242,1051.0451157762811,1054.8536702952629,1209316
2022-12-28,1046.899169921875,1063.627549201915,1045.2600050793485,1054.8053420430688,872940
2022-12-29,1048.58642578125,1058.6619868652776,1031.665142027183,1047.0919105060943,1625961
2022-12-30,1037.4019775390625,1055.7695217775172,1035.0398005736665,1055.7212660447913,1185711
2023-01-02,1032.5811767578125,1043.235337028973,1025.7355710061554,1041.5480340347024,895053
2023-01-03,1037.35400390625,1042.2230081099658,1028.1943582017373,1031.7136140381199,952230
2023-01-04,1028.6763916015625,1043.1871273751385,1025.832010095994,1040.2946078286145,1369415
2023-01-05,1049.3577880859375,1054.034004162839,1029.158408368589,1036.4861005165794,1605744
2023-01-06,1037.78759765625,1053.9374956030395,1035.0397281121466,1049.3576737972335,824772
2023-01-09,1048.4901123046875,1057.6497578186356,1038.3181555363003,1042.994372075089,893437
2023-01-10,1040.053466796875,1051.1897130832629,1036.341423933716,1047.5740639898786,594426
2023-01-11,1010.06787109375,1045.1155451201473,1005.6326976922115,1040.0536355680053,2168577
2023-01-12,1023.1323852539062,1025.976649033224,1005.7772681537213,1015.0815628051489,1188988
2023-01-13,1029.4959716796875,1032.2438418600743,1015.5154597720729,1025.8803220484078,1089004
2023-01-16,1021.6378784179688,1036.196869902703,1013.3460126058683,1032.1473896237696,825308
2023-01-17,1030.797607421875,1032.7259539394342,1015.6118785960965,1024.7233865097223,762941
2023-01-18,1025.3017578125,1033.593623416194,1021.3968094512368,1030.604710171445,1299797
2023-01-19,1026.6998291015625,1031.2796518935468,1020.6256084377179,1025.3982187948047,376954
2023-01-20,1015.7083129882812,1028.7729082458097,1012.8157930963062,1028.7729082458097,954230
2023-01-23,1024.4822998046875,1026.121347196421,1013.0567530145156,1015.6600913211188,750581
2023-01-24,1024.0965576171875,1036.3897655534413,1017.2509516391283,1026.8444276164955,712627
2023-01-25,998.1602172851562,1029.9779300795635,983.4565772816802,1026.7479736837565,2226483
2023-01-27,1009.7303466796875,1034.509549932424,986.5901907280881,986.5901907280881,2947920
2023-01-30,997.3408203125,1019.1311119384975,991.6521746724169,1019.1311119384975,2118395
2023-01-31,981.4801025390625,1005.6326289822224,971.4044810159052,1005.6326289822224,2705095
2023-02-01,995.074951171875,998.7869942772842,978.7321455850906,982.4924444269917,1598213
2023-02-02,988.5667724609375,995.7980710470745,980.8533284539328,989.3380403586418,1291262
2023-02-03,985.6741943359375,990.9772054817462,974.296962994951,985.3849541621374,1617105
2023-02-06,992.9056396484375,996.5694273054457,973.9596121335286,983.4566949126624,979035
2023-02-07,994.351806640625,997.7745506704384,984.7100163894531,992.905546930218,965322
2023-02-08,1001.8722534179688,1003.8969934062644,982.6370469837907,997.9191672128367,746863
2023-02-09,984.9028930664062,1007.1752697520188,983.4566333115364,988.5667981908448,1331902
2023-02-10,996.18359375,999.7028490828636,978.6838874010767,984.4207290806895,1106858
2023-02-13,985.3367919921875,1003.318586470429,982.4924693446086,998.8834133866678,1042379
2023-02-14,991.5074462890625,995.4605327086388,981.1425848113013,989.9165370344874,759416
2023-02-15,993.8696899414062,996.4246545281386,979.6962745909333,990.0611355346405,662924
2023-02-16,998.4013671875,1000.8118002323756,991.5075051397704,994.7857176201865,667265
2023-02-17,989.0006103515625,998.6423418685166,984.5654373931472,998.4012985805928,1509783
2023-02-20,929.462890625,962.2447768088693,921.026375798269,962.2447768088693,5829572
2023-02-21,931.343017578125,944.0218585321924,928.9807817137803,935.0550604731984,2042234
2023-02-22,928.0648193359375,937.9475937568327,924.6902134361196,931.9697086788925,1602953
2023-02-23,925.8955078125,932.7893696992893,921.7495748417952,930.427133600766,1216409
2023-02-24,927.3417358398438,931.3912748916733,920.7853701051222,926.6668028564621,1585383
2023-02-27,916.1573486328125,933.8980994722123,914.6628920041273,931.0055799914826,1377270
2023-02-28,873.9265747070312,912.0114144809965,870.7447562041096,912.0114144809965,5380673
2023-03-01,867.3701171875,877.6385844782627,863.8991174869798,875.2763485591928,3496231
2023-03-02,854.6913452148438,870.6483999108485,852.8111957044802,869.6360298201795,1887367
2023-03-03,847.1707153320312,860.042402639325,845.5798061823857,859.0782295421957,1892639
